33.4836666059	-111.965880448	33.4909318941	-111.956472152	0.704891573435	61	61.6855452081	0.685545208116	0.0112384460347
33.5914642205	-112.07014069	33.5987295088	-112.060732394	0.704013077711	64	36.8699329099	27.1300670901	0.423907298283
33.4445683559	-112.102705348	33.4518336441	-112.093297052	0.705209587832	11	89.4058265054	78.4058265054	7.12780240958
33.5574653559	-112.094204148	33.5647306441	-112.084795852	0.704290420352	19	48.9170561415	29.9170561415	1.57458190218
33.5413925059	-112.014040648	33.5486577941	-112.004632352	0.704421446837	31	42.3028429894	11.3028429894	0.364607838368
33.3403342059	-111.915512298	33.3475994941	-111.906104002	0.706055794586	16	11.9709328027	4.02906719732	0.251816699833
33.3908552619	-111.913143417	33.3981205502	-111.90373512	0.705645939858	144	93.0872733287	50.9127266713	0.353560601884
33.3513883559	-111.794128148	33.3586536441	-111.784719852	0.705966164117	193	145.080285006	47.9197149936	0.248288678724
33.5362293559	-112.172696148	33.5434946441	-112.163287852	0.704463525269	31	25.1078392113	5.8921607887	0.190069702861
33.5504627559	-112.104842448	33.5577280441	-112.095434152	0.704347512627	54	51.929173715	2.07082628503	0.0383486349079
33.4177634559	-111.913045548	33.4250287441	-111.903637252	0.705427421774	91	158.523552607	67.5235526075	0.742017061621
33.4320700559	-112.078493448	33.4393353441	-112.069085152	0.705311176304	76	25.2733761945	50.7266238055	0.667455576388
33.4076055559	-111.676645398	33.4148708441	-111.667237102	0.705509931096	3	3.34866750112	0.348667501123	0.116222500374
33.4039800559	-111.927483398	33.4112453441	-111.918075102	0.705539374485	92	123.95797945	31.9579794499	0.347369341846
33.3975543957	-111.871800199	33.4048196839	-111.862391902	0.705591551578	30	15.7714591713	14.2285408287	0.474284694289
33.4227223559	-111.944510148	33.4299876441	-111.935101852	0.705387134185	612	637.546852296	25.5468522965	0.0417432227067
33.5517401059	-112.004695748	33.5590053941	-111.995287452	0.704337099163	45	84.5011522419	39.5011522419	0.877803383154
33.4958254054	-111.927730517	33.5030906937	-111.91832222	0.704792610192	1267	1096.08429431	170.915705685	0.134897952396
33.4318274059	-111.865764548	33.4390926941	-111.856356252	0.705313148276	33	11.488284865	21.511715135	0.651870155606
33.3158513559	-111.988573848	33.3231166441	-111.979165552	0.706254215542	49	18.783440305	30.216559695	0.616664483571
33.4968497948	-111.928213226	33.5041150831	-111.918804929	0.704784271002	1402	1195.366267	206.633732999	0.147384973609
33.6606783559	-111.939328898	33.6679436441	-111.929920602	0.703447703802	24	32.7904924645	8.79049246446	0.366270519353
33.5064793559	-112.100728148	33.5137446441	-112.091319852	0.704705869168	47	6.3867096972	40.6132903028	0.864112559634
33.4172810559	-111.978923898	33.4245463441	-111.969515602	0.705431340654	65	104.808597287	39.8085972871	0.612439958263
33.5032165559	-111.932768648	33.5104818441	-111.923360352	0.70473243642	236	279.859382052	43.8593820519	0.185844839203
33.5211125059	-111.986128648	33.5283777941	-111.976720352	0.704586691071	47	69.0938472244	22.0938472244	0.470081855837
33.6236716684	-111.899470747	33.6309369567	-111.89006245	0.703750119743	169	67.4229305574	101.577069443	0.601047748181
33.4903143559	-111.927005148	33.4975796441	-111.917596852	0.704837469814	1186	1130.4107299	55.5892700972	0.0468712226789
33.5896687059	-111.958834598	33.5969339941	-111.949426302	0.704027730659	24	23.7438197507	0.256180249281	0.0106741770534
33.6236193559	-111.900349148	33.6308846441	-111.890940852	0.703750547029	167	62.8088213779	104.191178622	0.623899273186
33.5631270559	-111.986199348	33.5703923441	-111.976791052	0.704244252757	60	28.2146495062	31.7853504938	0.529755841563
33.504636154	-112.035046503	33.5119014423	-112.025638206	0.704720877665	382	362.491725816	19.5082741836	0.0510687805852
33.4910515559	-111.984981148	33.4983168441	-111.975572852	0.704831469427	158	144.69118987	13.3088101297	0.0842329755044
33.6236193559	-111.900349148	33.6308846441	-111.890940852	0.703750547029	167	62.8088213779	104.191178622	0.623899273186
33.5125917974	-111.947113798	33.5198570857	-111.937705502	0.704656092643	37	51.1047243389	14.1047243389	0.381208765916
33.3657278059	-111.871064648	33.3729930941	-111.861656352	0.705849856267	13	13.3368130483	0.336813048341	0.0259086960262
33.5198573059	-111.938847898	33.5271225941	-111.929439602	0.704596915712	27	16.1858277892	10.8141722108	0.400524896698
33.5674177059	-111.946696198	33.5746829941	-111.937287902	0.704209260631	18	28.8516167093	10.8516167093	0.602867594963
33.5205529059	-112.053856948	33.5278181941	-112.044448652	0.704591249517	237	228.908203859	8.09179614092	0.0341425997507
33.4198821559	-111.942141648	33.4271474441	-111.932733352	0.705410209467	625	631.197955552	6.19795555242	0.00991672888387
33.4949972059	-112.275636498	33.5022624941	-112.266228202	0.704799352104	9	-4.63514736188	13.6351473619	1.51501637354
33.3970668031	-111.89909757	33.4043320914	-111.889689273	0.705595510523	36	84.2222494033	48.2222494033	1.33950692787
33.4760440059	-112.077898748	33.4833092941	-112.068490452	0.704953599328	245	56.7153675296	188.28463247	0.768508703961
33.3709074572	-111.691921056	33.3781727455	-111.682512759	0.705807833038	36	6.31287472563	29.6871252744	0.824642368733
33.4985583559	-112.000996148	33.5058236441	-111.991587852	0.704770361715	221	286.617897116	65.6178971159	0.29691356161
33.4190953559	-111.956198148	33.4263606441	-111.946789852	0.705416601538	235	188.311229322	46.6887706782	0.198675619907
33.4481287559	-111.967523048	33.4553940441	-111.958114752	0.705180642108	25	104.514292153	79.5142921535	3.18057168614
33.6511053559	-111.955880648	33.6583706441	-111.946472352	0.7035259618	15	5.52882769378	9.47117230622	0.631411487081
33.6346606559	-112.234347248	33.6419259441	-112.224938952	0.703660349182	80	45.924823327	34.075176673	0.425939708413
33.4538310559	-112.014457398	33.4610963441	-112.005049102	0.70513427726	50	30.5157313915	19.4842686085	0.389685372171
33.4731390559	-112.004882748	33.4804043441	-111.995474452	0.704977233926	192	151.316040746	40.6839592544	0.211895621117
33.4930305059	-111.920060098	33.5002957941	-111.910651802	0.704815361326	176	248.776587311	72.7765873113	0.413503336996
33.5298010059	-112.031905898	33.5370662941	-112.022497602	0.704515906782	22	38.2877024573	16.2877024573	0.740350111696
33.6562313059	-111.904883048	33.6634965941	-111.895474752	0.703484060285	7	15.8881007847	8.88810078468	1.26972868353
33.5025751559	-112.078618348	33.5098404441	-112.069210052	0.704737658732	210	254.651089324	44.6510893241	0.212624234876
33.547177207	-111.890471679	33.5544424953	-111.881063383	0.704374296117	14	26.6935579365	12.6935579365	0.90668270975
33.4293182059	-111.652855348	33.4365834941	-111.643447052	0.705333539337	2	2.20785329288	0.20785329288	0.10392664644
33.5429753559	-112.051727148	33.5502406441	-112.042318852	0.704408545844	110	75.8334614475	34.1665385525	0.310604895932
33.4822208059	-112.022424448	33.4894860941	-112.013016152	0.70490333902	39	35.407168649	3.59283135097	0.0921238807942
33.4657209059	-112.076525598	33.4729861941	-112.067117302	0.705037579579	94	111.308404278	17.3084042776	0.1841319604
33.6349247899	-112.370602281	33.6421900782	-112.361193984	0.703658191115	58	26.199419264	31.800580736	0.548285874758
33.5447880514	-112.059683398	33.5520533397	-112.050275102	0.704393770838	46	31.3533482017	14.6466517983	0.318405473876
33.4894187559	-111.938660248	33.4966840441	-111.929251952	0.70484475933	411	382.058916742	28.9410832577	0.0704162609677
33.4671651559	-112.227824998	33.4744304441	-112.218416702	0.705025831726	12	4.85391052413	7.14608947587	0.595507456322
33.2733698559	-111.880039848	33.2806351441	-111.870631552	0.706598200308	50	16.7474543929	33.2525456071	0.665050912142
33.3009074559	-111.913971198	33.3081727441	-111.904562902	0.706375264819	18	10.4046101959	7.59538980415	0.42196610023
33.5950154615	-112.125077858	33.6022807498	-112.115669561	0.703984094485	28	12.675397188	15.324602812	0.547307243285
33.3574141559	-111.806579948	33.3646794441	-111.797171652	0.705917294	29	9.20360449755	19.7963955024	0.682634327671
33.1470748059	-111.812173798	33.1543400941	-111.802765502	0.707618552438	2	-1.05184282189	3.05184282189	1.52592141094
33.3297043559	-111.985028148	33.3369696441	-111.975619852	0.706141959912	93	52.6033433922	40.3966566078	0.434372651697
33.4419448059	-111.967566198	33.4492100941	-111.958157902	0.70523091531	50	61.7919193209	11.7919193209	0.235838386418
33.4138078559	-111.938168148	33.4210731441	-111.928759852	0.705459554464	82	33.2790823019	48.7209176981	0.594157532904
33.4885436789	-112.346348848	33.4958089672	-112.336940552	0.704851881637	14	3.48948605267	10.5105139473	0.750750996238
33.3008718559	-111.888189648	33.3081371441	-111.878781352	0.706375553131	43	9.43985225625	33.5601477437	0.78046855218
33.3805303559	-111.807823148	33.3877956441	-111.798414852	0.705729745818	81	85.5250996297	4.52509962972	0.0558654275274
33.4432318059	-111.989583798	33.4504970941	-111.980175502	0.705220453158	52	57.675001677	5.67500167695	0.109134647634
33.4849135559	-111.937416598	33.4921788441	-111.928008302	0.704881425685	70	104.369087965	34.3690879653	0.490986970933
33.510064544	-112.078116071	33.5173298323	-112.068707774	0.704676674244	171	161.790629451	9.20937054897	0.0538559681226
33.5667433559	-112.093748148	33.5740086441	-112.084339852	0.704214760511	32	87.4979660312	55.4979660312	1.73431143848
33.5535307014	-112.129845328	33.5607959897	-112.120437031	0.704322500928	16	-3.24389764515	19.2438976452	1.20274360282
33.3868483059	-111.909546448	33.3941135941	-111.900138152	0.705678466536	73	55.3377245674	17.6622754326	0.241948978529
33.6234002559	-111.900743248	33.6306655441	-111.891334952	0.703752336622	141	60.7386743792	80.2613256208	0.569229259722
33.4709991559	-112.164516098	33.4782644441	-112.155107802	0.704994642938	4	3.98061306119	0.0193869388078	0.00484673470194
33.6200150297	-111.928594486	33.627280318	-111.919186189	0.703779985591	392	241.209067616	150.790932384	0.384670745879
33.3907603559	-111.982577148	33.3980256441	-111.973168852	0.705646710303	31	6.65828280443	24.3417171956	0.785216683728
33.4626782559	-111.882015603	33.4699435441	-111.872607307	0.705062327711	16	30.5969306662	14.5969306662	0.912308166636
33.5046886413	-112.108792149	33.5119539296	-112.099383852	0.704720450291	24	42.0708958313	18.0708958313	0.752953992969
33.4768083059	-111.908930598	33.4840735941	-111.899522302	0.704947380701	33	34.8920669938	1.8920669938	0.0573353634485
33.8607964559	-112.140009548	33.8680617441	-112.130601252	0.701807272386	32	16.7482940295	15.2517059705	0.476615811578
33.5027334059	-112.005567648	33.5099986941	-111.996159352	0.70473637026	98	105.459652068	7.45965206833	0.0761188986564
33.5428384559	-112.014588748	33.5501037441	-112.005180452	0.704409661667	26	53.3988871643	27.3988871643	1.05380335247
33.5487213559	-111.997464148	33.5559866441	-111.988055852	0.704361708647	38	62.7888705717	24.7888705717	0.652338699254
33.3911372559	-111.913597948	33.3984025441	-111.904189652	0.705643650628	143	96.496810337	46.503189663	0.325197130511
33.6061662559	-111.931896248	33.6134315441	-111.922487952	0.703893070416	103	36.5097339275	66.4902660725	0.64553656381
33.4528022559	-112.398937948	33.4600675441	-112.389529652	0.705142642849	29	5.48446858192	23.5155314181	0.810880393727
33.4173415985	-111.848386904	33.4246068868	-111.838978607	0.705430848825	54	42.9477960201	11.0522039799	0.204670444073
33.4879015559	-111.930325748	33.4951668441	-111.920917452	0.704857107813	1249	1129.88738643	119.112613573	0.0953663839652
33.3756283559	-111.945256148	33.3828936441	-111.935847852	0.70576952671	85	18.5090722557	66.4909277443	0.782246208757
33.6510991059	-111.909814598	33.6583643941	-111.900406302	0.703526012886	6	11.9119440209	5.91194402087	0.985324003478
33.5303791208	-111.983353613	33.5376444091	-111.973945316	0.704511196366	42	72.6243664363	30.6243664363	0.729151581818
33.4870887559	-112.126858148	33.4943540441	-112.117449852	0.704863722985	19	36.1142565522	17.1142565522	0.900750344853
33.6338387342	-112.159096152	33.6411040225	-112.149687856	0.703667064469	54	64.2563853085	10.2563853085	0.189933061268
33.3713472345	-111.828296265	33.3786125228	-111.818887968	0.705804264799	19	30.936034651	11.936034651	0.62821235005
33.6590920559	-111.979543448	33.6663573441	-111.970135152	0.70346067295	12	15.2003326393	3.20033263928	0.266694386607
33.4643033559	-112.014993298	33.4715686441	-112.005585002	0.705049109813	56	104.885572751	48.8855727507	0.872956656263
33.4767936559	-112.004371248	33.4840589441	-111.994962952	0.7049474999	178	212.753252231	34.7532522307	0.19524299006
33.3916461071	-111.741760523	33.3989113954	-111.732352226	0.705639519723	11	9.02016323875	1.97983676125	0.179985160113
33.3444395559	-111.949851248	33.3517048441	-111.940442952	0.706022510206	74	54.8889029115	19.1110970885	0.258258068763
33.4320700559	-112.078493448	33.4393353441	-112.069085152	0.705311176304	76	25.2733761945	50.7266238055	0.667455576388
33.6056646559	-112.027874938	33.6129299441	-112.018466641	0.703897165556	24	14.957778364	9.04222163604	0.376759234835
33.5355961559	-112.109730248	33.5428614441	-112.100321952	0.704468685303	20	43.5935619268	23.5935619268	1.17967809634
33.5151120482	-111.984725212	33.5223773365	-111.975316916	0.704635566704	49	83.1262945818	34.1262945818	0.696454991464
33.4407317559	-111.936388398	33.4479970441	-111.926980102	0.70524077599	68	121.067534609	53.0675346095	0.780404920728
33.4750832559	-111.930294748	33.4823485441	-111.920886452	0.704961416165	249	229.01096714	19.9890328598	0.0802772404009
33.4856479059	-112.004956048	33.4929131941	-111.995547752	0.704875449347	109	77.4427137165	31.5572862835	0.289516387922
33.3582048059	-111.880235698	33.3654700941	-111.870827402	0.705910881133	79	29.1110989357	49.8889010643	0.631505076763
33.5391516059	-111.991435948	33.5464168941	-111.982027652	0.704439710336	47	153.289896806	106.289896806	2.26148716609
33.6655841059	-111.961890648	33.6728493941	-111.952482352	0.703407592339	6	20.5324953131	14.5324953131	2.42208255219
33.4111767559	-112.010514511	33.4184420441	-112.001106214	0.705480925925	46	-4.0198341313	50.0198341313	1.08738769851
33.4849118059	-111.926540798	33.4921770941	-111.917132502	0.704881439927	328	392.476397447	64.4763974466	0.196574382459
33.5230111559	-112.007774792	33.5302764441	-111.998366495	0.704571224354	44	52.4162248785	8.41622487854	0.191277838149
33.6360688559	-111.949087248	33.6433341441	-111.939678952	0.70364884353	22	32.8647097365	10.8647097365	0.493850442568
33.5531428559	-112.033736898	33.5604081441	-112.024328602	0.704325662985	28	14.1311222296	13.8688777704	0.495317063229
33.6360652559	-112.141702048	33.6433305441	-112.132293752	0.703648872944	26	24.6319119232	1.36808807678	0.052618772184
33.5918373559	-112.069372148	33.5991026441	-112.059963852	0.704010032518	66	37.072253995	28.927746005	0.438299181894
33.5572834559	-112.070129248	33.5645487441	-112.060720952	0.704291903517	28	4.50259393703	23.497406063	0.839193073677
33.5799244559	-112.068986898	33.5871897441	-112.059578602	0.704107240085	18	22.9943563302	4.99435633022	0.277464240568
33.3858601059	-111.852630848	33.3931253941	-111.843222552	0.705686487771	31	71.4423115925	40.4423115925	1.30459069653
33.4767197559	-111.995968848	33.4839850441	-111.986560552	0.704948101183	140	200.280186022	60.2801860215	0.430572757297
33.4031374948	-111.925980084	33.4104027831	-111.916571787	0.705546216682	95	83.2891118915	11.7108881085	0.123272506405
33.6363938559	-112.075206948	33.6436591441	-112.065798652	0.703646188067	60	12.4080950673	47.5919049327	0.793198415546
33.3157118559	-111.925570898	33.3229771441	-111.916162602	0.706255345749	6	7.61074203681	1.61074203681	0.268457006135
33.6519333559	-111.931114148	33.6591986441	-111.921705852	0.703519193786	143	21.6503906078	121.349609392	0.848598667078
33.5019478559	-111.952224598	33.5092131441	-111.942816302	0.704742766155	43	31.2463383184	11.7536616816	0.273340969339
33.4752399059	-112.076292084	33.4825051941	-112.066883787	0.704960141646	211	9.81658273622	201.183417264	0.953475911203
33.3053313559	-111.845746148	33.3125966441	-111.836337852	0.706339435145	47	40.2554239052	6.7445760948	0.143501619038
33.4456818559	-112.078751548	33.4529471441	-112.069343252	0.705200535472	936	423.773962048	512.226037952	0.547250040547
33.5493867559	-111.885841748	33.5566520441	-111.876433452	0.704356284335	23	28.6300407019	5.63004070188	0.244784378343
33.5129508059	-112.261042748	33.5202160941	-112.251634452	0.704653168816	3	7.84724896506	4.84724896506	1.61574965502
33.3745794559	-112.178539148	33.3818447441	-112.169130852	0.705778038111	26	7.2216598481	18.7783401519	0.722243851996
33.4931312059	-111.930226898	33.5003964941	-111.920818602	0.704814541634	1806	1656.986437	149.013563005	0.0825102785188
33.3902896559	-111.913807248	33.3975549441	-111.904398952	0.705650531405	147	81.6158316271	65.3841683729	0.44479026104
33.4762193559	-111.998743148	33.4834846441	-111.989334852	0.704952172627	148	231.994131619	83.9941316187	0.567527916343
33.4397152559	-111.983212298	33.4469805441	-111.973804002	0.705249038704	46	4.87088486477	41.1291151352	0.894111198592
33.6363723559	-111.882915648	33.6436376441	-111.873507352	0.703646363737	61	8.8085766778	52.1914233222	0.855597103643
33.5049587059	-112.220400298	33.5122239941	-112.210992002	0.7047182513	3	-9.23884808405	12.238848084	4.07961602802
33.4226243566	-111.943764762	33.4298896449	-111.934356466	0.705387930412	622	642.953505928	20.9535059276	0.0336873085653
33.4214529595	-111.844680013	33.4287182478	-111.835271716	0.705397447644	20	15.929546802	4.07045319803	0.203522659902
33.5346310559	-112.186618948	33.5418963441	-112.177210652	0.704476549871	120	41.8229984895	78.1770015105	0.651475012588
33.3945474559	-111.705104648	33.4018127441	-111.695696352	0.705615965224	5	5.31747245478	0.317472454778	0.0634944909556
33.4945443559	-111.932624148	33.5018096441	-111.923215852	0.704803038442	1489	1431.31612254	57.6838774639	0.0387400117286
33.4968239559	-112.063688698	33.5040892441	-112.054280402	0.704784481351	57	30.9784926994	26.0215073006	0.45651767194
33.4062443365	-111.978513335	33.4135096247	-111.969105038	0.705520986154	53	119.863511274	66.8635112744	1.26157568442
33.4957501559	-111.932394848	33.5030154441	-111.922986552	0.704793222762	1796	1594.38255987	201.617440132	0.112259153748
33.3741028559	-111.975622948	33.3813681441	-111.966214652	0.70578190545	92	84.9146857342	7.0853142658	0.0770142854978
33.3982563559	-112.059819948	33.4055216441	-112.050411652	0.705585852013	4	3.43637150081	0.563628499194	0.140907124798
33.5331802559	-112.146167398	33.5404455441	-112.136759102	0.704488372015	15	23.4543934448	8.45439344482	0.563626229654
33.4622764559	-112.055036548	33.4695417441	-112.045628252	0.7050655957	79	65.6383412378	13.3616587622	0.169134921041
33.5515584559	-111.903741348	33.5588237441	-111.894333052	0.704338580067	120	45.9280638068	74.0719361932	0.617266134944
33.6235768059	-112.002673098	33.6308420941	-111.993264802	0.703750894575	31	18.0849559101	12.9150440899	0.41661432548
33.5774436559	-112.052241698	33.5847089441	-112.042833402	0.70412747923	23	27.5702214623	4.5702214623	0.19870528097
33.3161661559	-111.934477248	33.3234314441	-111.925068952	0.706251665068	57	37.847890693	19.152109307	0.336001917667
33.6375173559	-111.998215148	33.6447826441	-111.988806852	0.703637008164	61	28.6575665317	32.3424334683	0.53020382735
33.4617585105	-111.921137431	33.4690237988	-111.911729134	0.705069808291	102	121.666251159	19.6662511586	0.192806383908
33.3691469559	-111.941073298	33.3764122441	-111.931665002	0.705822116877	19	32.963959761	13.963959761	0.734945250576
33.4990691559	-112.087118148	33.5063344441	-112.077709852	0.704766203203	100	70.2350205465	29.7649794535	0.297649794535
33.4975536559	-111.925960648	33.5048189441	-111.916552352	0.70477854099	624	421.831545167	202.168454833	0.323987908387
33.3692233559	-111.828517148	33.3764886441	-111.819108852	0.705821497019	26	35.0969481959	9.09694819588	0.349882622919
33.4327698059	-112.462303998	33.4400350941	-112.452895702	0.705305489495	2	0.313406250347	1.68659374965	0.843296874826
33.6177430559	-111.902339248	33.6250083441	-111.892930952	0.70379854065	110	46.3942184106	63.6057815894	0.578234378085
33.5057409559	-112.045654348	33.5130062441	-112.036246052	0.704711881768	302	328.704016735	26.7040167353	0.0884238964745
33.4326603559	-112.016531148	33.4399256441	-112.007122852	0.705306378993	140	133.850747062	6.14925293761	0.0439232352686
33.5063583559	-112.107943148	33.5136236441	-112.098534852	0.704706854447	30	36.6797490155	6.67974901552	0.222658300517
33.4653275462	-111.901978976	33.4725928345	-111.892570679	0.705040779177	30	48.2597258712	18.2597258712	0.60865752904
33.5061325559	-112.092526248	33.5133978441	-112.083117952	0.704708693085	62	68.8188652176	6.8188652176	0.109981697058
33.4503743059	-111.928445948	33.4576395941	-111.919037652	0.705162384592	135	120.297030819	14.7029691815	0.108910882826
33.6286243559	-112.000172148	33.6358896441	-111.990763852	0.703709663757	19	4.8216262896	14.1783737104	0.746230195284
33.3936929059	-111.986720148	33.4009581941	-111.977311852	0.705622903046	30	2.83877633774	27.1612236623	0.905374122075
33.5226234559	-111.988388848	33.5298887441	-111.978980552	0.704574382685	53	91.3530375946	38.3530375946	0.723642218766
33.4913206559	-111.928848448	33.4985859441	-111.919440152	0.704829279077	1760	1428.24482051	331.755179489	0.188497261073
33.3957331559	-111.956839148	33.4029984441	-111.947430852	0.705606338639	72	79.0735886124	7.07358861237	0.0982442862829
33.3749752559	-111.797037548	33.3822405441	-111.787629252	0.705774826382	34	42.9529822664	8.95298226641	0.263323007836
33.4456003559	-112.070162148	33.4528656441	-112.060753852	0.705201198048	478	514.230931727	36.2309317267	0.0757969282985
33.5437704126	-112.228069748	33.5510357009	-112.218661452	0.704402065544	17	-16.0004584658	33.0004584658	1.94120343916
33.4912040059	-111.929008698	33.4984692941	-111.919600402	0.704830228556	1759	1486.03300028	272.96699972	0.155183058397
33.3971520795	-111.879987532	33.4044173678	-111.870579235	0.705594818136	27	1.99084728555	25.0091527144	0.92626491535
33.3601189559	-111.896171548	33.3673842441	-111.886763252	0.705895355138	32	17.5622650583	14.4377349417	0.451179216927
33.4976964544	-111.931853187	33.5049617427	-111.92244489	0.704777378479	1387	1292.18706343	94.8129365748	0.0683582815968
33.4622764559	-112.055036548	33.4695417441	-112.045628252	0.7050655957	79	65.6383412378	13.3616587622	0.169134921041
33.5626705059	-111.981247448	33.5699357941	-111.971839152	0.704247975889	49	21.7848478496	27.2151521504	0.555411268376
33.5783106059	-112.050099546	33.5855758941	-112.040691249	0.70412040653	24	24.1796238819	0.179623881931	0.00748432841381
33.5750697559	-112.120537048	33.5823350441	-112.111128752	0.704146845016	92	22.6345475739	69.3654524261	0.75397230898
33.4767134559	-112.075665798	33.4839787441	-112.066257502	0.704948152443	231	70.5035770269	160.496422973	0.69478970984
33.4479484559	-111.988968348	33.4552137441	-111.979560052	0.705182107995	57	5.35438526468	51.6456147353	0.906063416409
33.3992230059	-111.839965198	33.4064882941	-111.830556902	0.705578003126	25	11.5324590492	13.4675409508	0.538701638031
33.5198442059	-112.044265848	33.5271094941	-112.034857552	0.704597022421	22	74.7918073627	52.7918073627	2.39962760739
33.6815351559	-111.930196948	33.6888004441	-111.920788652	0.703277134248	13	22.4538968155	9.4538968155	0.727222831961
33.3190353559	-111.827378148	33.3263006441	-111.817969852	0.706228418148	22	11.635815991	10.364184009	0.471099273137
33.3174290007	-111.728623063	33.3246942889	-111.719214766	0.706241433426	112	65.7289148232	46.2710851768	0.413134689079
33.430610469	-111.930652572	33.4378757573	-111.921244275	0.705323037905	92	39.1209250335	52.8790749665	0.574772553984
33.5265859919	-111.949662348	33.5338512801	-111.940254052	0.704542101049	36	7.57746556621	28.4225344338	0.789514845383
33.2940628861	-111.906035096	33.3013281744	-111.896626799	0.706430691479	51	33.9793627128	17.0206372872	0.333737986024
33.6065193559	-112.308038648	33.6137846441	-112.298630352	0.703890187621	2	-2.99360453433	4.99360453433	2.49680226717
33.1969571059	-112.002561548	33.2042223941	-111.993153252	0.707215958171	2	-0.966406491704	2.9664064917	1.48320324585
33.3849915059	-111.881412798	33.3922567941	-111.872004502	0.705693538038	23	11.9418785265	11.0581214735	0.480787890154
33.4435603559	-111.916303148	33.4508256441	-111.906894852	0.705217782285	51	59.0341471899	8.0341471899	0.157532297841
33.3008593559	-111.878341148	33.3081246441	-111.868932852	0.706375654364	78	32.8752597191	45.1247402809	0.578522311293
33.3166914559	-111.895146648	33.3239567441	-111.885738352	0.706247409099	30	16.2286881207	13.7713118793	0.459043729311
33.6798463559	-111.970816148	33.6871116441	-111.961407852	0.703290948936	85	59.0073255639	25.9926744361	0.305796169837
33.4725947059	-111.955849648	33.4798599941	-111.946441352	0.704981662542	35	37.3958689514	2.39586895137	0.0684533986107
33.4217092559	-111.844561548	33.4289745441	-111.835153252	0.705395365343	20	15.3848945588	4.61510544121	0.230755272061
33.5103943559	-111.929574148	33.5176596441	-111.920165852	0.70467398838	108	99.5859017429	8.41409825714	0.0779083171957
33.5369232059	-111.913591948	33.5441884941	-111.904183652	0.704457870891	88	33.1232466171	54.8767533829	0.623599470261
33.4705363559	-112.069461148	33.4778016441	-112.060052852	0.704998407886	204	264.209713044	60.2097130442	0.295145652178
33.4096813559	-111.979744648	33.4169466441	-111.970336352	0.705493071849	40	37.8667884737	2.13321152632	0.0533302881581
33.4456003559	-112.070162148	33.4528656441	-112.060753852	0.705201198048	478	514.230931727	36.2309317267	0.0757969282985
33.7941534559	-112.125531948	33.8014187441	-112.116123652	0.702354517961	28	1.74251494044	26.2574850596	0.937767323556
33.4510386485	-111.901817798	33.4583039368	-111.892409502	0.705156982926	27	25.803360196	1.19663980402	0.0443199927415
33.4217067559	-111.944557348	33.4289720441	-111.935149052	0.705395385654	676	689.363921948	13.3639219479	0.0197691153075
33.4367781559	-111.848860148	33.4440434441	-111.839451852	0.705272911945	19	8.05604495675	10.9439550433	0.575997633855
33.6051053559	-111.916502098	33.6123706441	-111.907093802	0.703901731703	18	53.4891018238	35.4891018238	1.97161676799
33.4357994021	-111.847510698	33.4430646904	-111.838102402	0.705280867008	18	8.13235659194	9.86764340806	0.548202411559
33.5481444559	-112.261265148	33.5554097441	-112.251856852	0.704366411435	16	12.5677035074	3.43229649257	0.214518530786
33.6441958559	-111.999883698	33.6514611441	-111.990475402	0.703582433837	12	32.8178304836	20.8178304836	1.73481920696
33.6520517559	-111.934732048	33.6593170441	-111.925323752	0.703518225981	143	33.9715543722	109.028445628	0.762436682712
33.2810483559	-111.817981148	33.2883136441	-111.808572852	0.706536054069	6	7.05559985527	1.05559985527	0.175933309211
33.4454273559	-111.930325148	33.4526926441	-111.920916852	0.705202604491	84	94.4961649142	10.4961649142	0.124954344216
33.4705048559	-112.069670748	33.4777701441	-112.060262452	0.704998664142	202	257.884499438	55.8844994378	0.276655937811
33.6969607559	-111.928216948	33.7042260441	-111.918808652	0.703150921784	72	37.2742733081	34.7257266919	0.482301759609
33.4885230559	-112.147617898	33.4957883441	-112.138209602	0.704852049488	8	2.87908541684	5.12091458316	0.640114322895
33.5253693059	-111.992565698	33.5326345941	-111.983157402	0.704552013397	47	53.7641801779	6.76418017795	0.14391872719
33.5346659059	-111.913085648	33.5419311941	-111.903677352	0.704476265883	83	26.511875265	56.488124735	0.680579816085
33.5055399059	-112.059250798	33.5128051941	-112.049842502	0.704713518846	91	135.824223951	44.8242239509	0.49257388957
33.5299107911	-112.21723959	33.5371760794	-112.207831293	0.70451501227	11	29.0058224184	18.0058224184	1.63689294713
33.4437029559	-112.078128048	33.4509682441	-112.068719752	0.705216623043	883	426.449673677	456.550326323	0.517044537172
33.6231719059	-111.912796448	33.6304371941	-111.903388152	0.703754201757	23	31.8610515158	8.86105151582	0.385263109383
33.4772088559	-111.987119125	33.4844741441	-111.977710828	0.704944121629	101	58.9441251243	42.0558748757	0.416394800749
33.4165979307	-111.833176576	33.4238632189	-111.82376828	0.705436890082	26	48.7689112256	22.7689112256	0.875727354829
33.6173303905	-111.931795267	33.6245956788	-111.92238697	0.703801910741	265	287.618697139	22.6186971395	0.0853535741112
33.4189973559	-111.945517148	33.4262626441	-111.936108852	0.705417397694	628	655.486967591	27.4869675913	0.0437690566741
33.6749823559	-111.979310748	33.6822476441	-111.969902452	0.703330733918	162	63.5626862821	98.4373137179	0.607637738999
33.3513883559	-111.794128148	33.3586536441	-111.784719852	0.705966164117	193	145.080285006	47.9197149936	0.248288678724
