-109.53198	29.53821
-110.11629	29.53615
-114.70155	29.53477
-115.25491	29.53173
-104.31529	29.51201
-112.38955	29.50965
-110.72063	29.49283
-107.35995	29.4918
-114.86913	29.48092
-104.89973	29.45773
-107.39086	29.43596
-110.38499	29.42801
-110.78854	29.4089
-109.82533	29.39915
-108.10271	29.39144
-104.16398	29.38497
-110.89255	29.3816
-104.93468	29.36268
-107.73567	29.35764
-114.21473	29.35681
-112.36829	29.33569
-106.76519	29.32969
-100.93252	29.31842
-104.99407	29.3075
-110.60207	29.30361
-104.35581	29.29833
-107.39982	29.29376
-107.71001	29.28378
-111.68021	29.27957
-107.29831	29.26728
-109.03212	29.26611
-108.0927	29.25308
-114.15411	29.24765
-105.7841	29.23293
-105.10592	29.22931
-107.3496	29.21774
-104.44257	29.20802
-110.13311	29.20698
-108.12946	29.18525
-102.93298	29.18417
-107.30577	29.17446
-100.98392	29.15236
-100.98473	29.15169
-103.00401	29.1386
-108.1282	29.13696
-110.47755	29.12746
-109.96646	29.11758
-103.52461	29.11339
-110.33899	29.11281
-106.80247	29.11183
-103.90699	29.10306
-105.11119	29.09808
-111.72596	29.09524
-110.96215	29.09418
-100.66975	29.06989
-110.05334	29.0666
-109.23572	29.05607
-113.72272	29.03181
-107.46429	29.03112
-100.89964	29.02131
-110.13383	29.00807
-108.20213	29.00198
-108.55653	29.00088
-103.3696	28.99903
-104.83686	28.99771
-109.39974	28.98477
-110.03875	28.97964
-109.19947	28.97847
-107.8416	28.97378
-102.80201	28.97222
-110.25645	28.97111
-106.67002	28.97082
-114.28468	28.96621
-103.8008	28.9593
-108.71038	28.95873
-113.55892	28.95408
-107.79453	28.94557
-103.82367	28.93853
-113.61008	28.93722
-102.79839	28.93209
-106.64754	28.93025
-114.159	28.9298
-102.81486	28.92755
-108.01664	28.92438
-104.41528	28.92136
-107.29251	28.90338
-103.39704	28.89598
-107.48637	28.89165
-100.62543	28.89101
-103.47804	28.89091
-109.7494	28.88629
-111.34924	28.88593
-113.71097	28.8844
-110.25051	28.87771
-106.23244	28.87607
-113.92496	28.87448
-109.16466	28.87219
-102.92886	28.86971
-107.74285	28.85153
-110.69772	28.84746
-109.43413	28.84444
-105.27603	28.84412
-105.91496	28.83367
-111.93387	28.8286
-110.00602	28.81322
-104.10504	28.8102
-108.94704	28.80556
-110.57353	28.80506
-109.16264	28.80296
-107.72852	28.80019
-111.40463	28.79645
-106.85476	28.79426
-114.1097	28.79205
-111.24247	28.79178
-110.09363	28.7898
-103.88512	28.78135
-113.92236	28.7801
-110.31994	28.77632
-105.48196	28.77369
-105.81157	28.77331
-107.25683	28.77255
-103.06551	28.76978
-103.68218	28.76978
-105.94425	28.76916
-109.63599	28.76704
-110.77097	28.76407
-101.07799	28.7563
-109.13368	28.74945
-110.39951	28.74748
-106.90507	28.7472
-106.69798	28.74705
-109.30788	28.74407
-105.74263	28.74088
-110.43002	28.72837
-111.62979	28.72798
-111.28206	28.72668
-108.95908	28.72518
-110.34249	28.71593
-114.17058	28.70626
-104.50667	28.70322
-100.50622	28.70078
-107.56555	28.69032
-104.68315	28.6893
-106.86622	28.68858
-114.23209	28.67625
-104.3036	28.67096
-103.19634	28.66476
-107.51996	28.66007
-108.75452	28.65725
-109.28104	28.64631
-109.11173	28.6441
-114.01407	28.64165
-102.94537	28.64118
-109.61422	28.63479
-104.04515	28.63461
-106.07372	28.63058
-114.0528	28.62906
-109.9555	28.62749
-108.95553	28.62721
-110.29221	28.60432
-109.56554	28.6036
-109.74408	28.60032
-105.8912	28.59216
-105.57287	28.58487
-113.94862	28.58361
-109.68295	28.58263
-107.43851	28.58208
-111.39433	28.5728
-108.15773	28.56606
-107.49239	28.55514
-106.52428	28.55462
-106.69579	28.54991
-100.43353	28.54882
-107.21789	28.54636
-101.12804	28.5427
-106.48846	28.54148
-106.16347	28.54091
-105.67195	28.53325
-104.97388	28.50808
-104.46637	28.5069
-100.917	28.49293
-105.45117	28.4896
-106.74393	28.48287
-110.02769	28.48242
-107.32793	28.47577
-102.95281	28.47532
-108.18313	28.47521
-104.01622	28.45842
-103.29839	28.45051
-106.54831	28.44906
-110.38411	28.44411
-109.25131	28.4409
-105.61127	28.43874
-109.17643	28.43337
-100.76281	28.42156
-108.36267	28.41762
-107.10317	28.41171
-105.44765	28.4088
-100.88295	28.40757
-106.86304	28.40747
-109.88622	28.39944
-108.6627	28.39368
-109.41488	28.39211
-111.04025	28.39137
-113.33949	28.3897
-109.14836	28.3861
-111.47048	28.38433
-109.57178	28.38063
-110.52596	28.37953
-108.92862	28.37556
-109.27447	28.37172
-100.34282	28.36899
-105.84908	28.35952
-107.17792	28.35178
-107.84516	28.34721
-109.16807	28.34693
-100.85186	28.34407
-109.52013	28.34175
-109.61577	28.34138
-102.74308	28.33025
-106.37161	28.32466
-100.38033	28.31541
-112.87524	28.30782
-104.55226	28.30233
-109.27322	28.30158
-114.02956	28.29772
-108.99492	28.29331
-113.53549	28.29309
-112.92673	28.29007
-110.71083	28.2899
-106.56506	28.28033
-107.39781	28.27828
-108.30766	28.27626
-107.0019	28.27531
-107.1107	28.26842
-105.48257	28.26446
-106.86954	28.26183
-109.30048	28.26033
-109.87943	28.2545
-105.51855	28.251
-106.49294	28.24805
-105.35858	28.24525
-102.90205	28.23214
-108.75595	28.22898
-100.72473	28.22463
-108.30482	28.21637
-104.56913	28.21385
-106.97179	28.21064
-110.57166	28.20836
-106.87797	28.20463
-109.18427	28.20285
-109.3166	28.19668
-108.28278	28.18994
-105.47401	28.18991
-114.06181	28.18891
-107.09705	28.18584
-109.02715	28.17917
-105.52898	28.17705
-109.44241	28.16238
-113.57362	28.15866
-105.33885	28.14978
-108.52366	28.14795
-110.69382	28.14667
-109.89114	28.12335
-109.32845	28.12233
-115.1756	28.11541
-107.66142	28.11392
-108.13647	28.10037
-107.75874	28.09575
-106.19255	28.09514
-103.28595	28.09418
-108.67471	28.08761
-113.35088	28.0858
-106.26488	28.07701
-110.73962	28.0754
-113.10113	28.07502
-104.59609	28.07466
-110.42869	28.07417
-110.5425	28.07198
-101.34882	28.07183
-105.78618	28.07155
-110.14838	28.06982
-113.57628	28.06838
-108.0458	28.06785
-112.86955	28.06431
-108.19341	28.0527
-107.46922	28.05158
-106.46767	28.04662
-106.52199	28.03521
-113.40319	28.0302
-105.28674	28.02809
-107.12639	28.02302
-106.94753	28.01965
-114.14764	28.01408
-106.1942	28.00489
-110.76027	28.00249
-110.88028	27.98631
-107.59934	27.9706
-105.29005	27.97059
-106.74383	27.96557
-114.05772	27.96541
-110.80573	27.96491
-111.04362	27.96387
-113.95184	27.96179
-103.95397	27.95987
-106.11047	27.95279
-101.21847	27.93327
-106.03198	27.93151
-101.29825	27.92517
-107.0506	27.92493
-106.39155	27.92474
-110.89214	27.92355
-101.17244	27.91789
-110.53879	27.90463
-106.68133	27.89751
-108.44786	27.89726
-115.20861	27.89644
-101.15245	27.89392
-101.41969	27.89239
-110.57542	27.8886
-101.40132	27.88664
-113.00716	27.87773
-101.51773	27.87549
-101.41891	27.87057
-108.21737	27.86669
-105.19797	27.86142
-102.97296	27.8541
-105.49235	27.85318
-109.37374	27.84636
-101.11537	27.84533
-107.57768	27.83794
-106.60458	27.81783
-109.90757	27.79203
-112.8299	27.78988
-99.87985	27.78566
-107.49711	27.78231
-105.72775	27.77829
-102.12169	27.76339
-109.28357	27.76291
-113.92947	27.75353
-110.54325	27.7437
-107.82086	27.74319
-101.35247	27.74006
-103.06062	27.73473
-105.201	27.71554
-109.89484	27.7137
-103.35778	27.70822
-99.76096	27.70455
-114.90124	27.69493
-105.17394	27.69079
-101.29728	27.68211
-105.24007	27.65181
-106.10239	27.64911
-113.44708	27.64631
-105.61151	27.64389
-110.29601	27.64338
-106.99116	27.64069
-108.53601	27.63348
-110.40825	27.63167
-105.10294	27.6312
-105.27623	27.6267
-105.26315	27.61725
-99.97131	27.61525
-109.98403	27.61112
-100.7246	27.60115
-113.55716	27.58784
-105.3299	27.58777
-101.37111	27.58612
-110.31894	27.58538
-110.22583	27.58444
-109.95978	27.57742
-108.70048	27.57688
-105.76202	27.57071
-110.01298	27.55897
-110.08271	27.55628
-105.95026	27.54923
-105.4052	27.54574
-112.48761	27.54558
-105.83704	27.53808
-109.40281	27.52529
-106.26562	27.52247
-109.25394	27.51977
-100.60487	27.51595
-113.33483	27.51541
-104.92902	27.50202
-109.93913	27.49405
-110.05637	27.48878
-99.51055	27.481
-110.19592	27.46793
-108.52971	27.46354
-105.81315	27.45932
-112.84048	27.45499
-109.7761	27.45096
-107.27415	27.44449
-101.29211	27.43913
-110.02115	27.43484
-104.90697	27.42855
-99.79835	27.42782
-106.24834	27.42141
-100.97833	27.41985
-110.24426	27.40814
-110.30919	27.40753
-108.20714	27.40601
-109.08537	27.39854
-108.11359	27.3896
-108.83432	27.38833
-110.12967	27.38091
-109.88814	27.37179
-102.02766	27.36339
-112.7068	27.36093
-110.45659	27.35626
-108.50961	27.3535
-110.03875	27.35205
-112.27412	27.33526
-114.3083	27.33512
-106.01707	27.33303
-109.73939	27.3298
-106.29494	27.32016
-102.39711	27.31625
-108.91718	27.31563
-112.82133	27.30927
-104.87677	27.30808
-105.96346	27.30016
-112.89264	27.29873
-109.45535	27.29626
-100.04189	27.29234
-103.69875	27.28158
-113.0272	27.28001
-104.87401	27.27963
-107.13609	27.27034
-109.94713	27.26342
-112.34919	27.25817
-107.79369	27.25681
-102.55267	27.2484
-103.51124	27.24406
-110.01572	27.23271
-100.13441	27.23264
-114.25208	27.22799
-101.22388	27.21821
-106.35608	27.21786
-109.0912	27.21576
-110.13121	27.2148
-105.23951	27.21466
-105.69572	27.21351
-109.67927	27.21122
-107.91987	27.21017
-106.28468	27.20225
-109.76714	27.19792
-101.35584	27.19778
-104.6764	27.18801
-109.55564	27.18716
-114.24403	27.18692
-113.87138	27.18221
-101.42295	27.18053
-103.28111	27.17904
-108.2776	27.17552
-112.16987	27.16968
-109.88941	27.16867
-109.36877	27.1646
-106.31923	27.16078
-110.29163	27.16034
-105.64317	27.15058
-102.99009	27.14706
-114.30019	27.14427
-105.19371	27.14272
-104.91569	27.14066
-112.87508	27.13074
-102.19665	27.12704
-101.60921	27.12482
-114.01774	27.12299
-110.13474	27.12066
-112.10083	27.11738
-110.05803	27.11723
-109.72542	27.11432
-109.87161	27.11399
-109.4644	27.1138
-107.59287	27.11161
-113.76059	27.10702
-102.84767	27.10558
-112.43467	27.09015
-103.49304	27.08675
-102.19193	27.08555
-105.39701	27.08465
-108.37714	27.08219
-105.78545	27.08202
-104.98335	27.08052
-109.4524	27.07722
-104.9527	27.07424
-109.49614	27.07356
-106.3288	27.06936
-109.68494	27.06475
-109.00294	27.0615
-101.54146	27.06094
-106.26729	27.05853
-102.1424	27.05759
-106.18534	27.05689
-109.90374	27.05643
-107.17106	27.05083
-101.79265	27.04979
-112.97272	27.04329
-102.7365	27.04202
-109.5788	27.03749
-105.20316	27.02934
-101.59103	27.02478
-107.74725	27.02357
-100.03562	27.02259
-100.49842	27.02067
-109.6239	27.01713
-108.93429	27.01501
-105.66237	27.00389
-101.89307	27.00209
-101.72427	27.00126
-105.03701	26.99066
-102.06483	26.9894
-109.65002	26.98888
-109.22443	26.98402
-112.07135	26.95768
-109.72678	26.95693
-106.3474	26.95145
-106.06777	26.94585
-107.26905	26.94323
-105.66608	26.93438
-109.06215	26.93351
-112.41297	26.92323
-101.27055	26.92291
-101.45104	26.92216
-105.41848	26.91425
-108.02139	26.9107
-101.43873	26.90706
-106.44023	26.90667
-111.98054	26.89799
-109.38512	26.8922
-99.64354	26.88575
-109.70444	26.88004
-103.91992	26.87807
-105.84291	26.87685
-106.32437	26.87199
-105.1431	26.87145
-109.14861	26.8661
-104.14037	26.86581
-109.61143	26.86302
-101.88943	26.85822
-109.74939	26.8463
-111.78147	26.83704
-100.65646	26.8369
-105.80482	26.82656
-101.90911	26.81958
-107.0716	26.81449
-106.62574	26.80595
-101.95795	26.80418
-113.71075	26.80096
-107.15593	26.7978
-107.25164	26.79548
-109.76939	26.79076
-112.19116	26.78141
-101.42568	26.78005
-106.27997	26.76889
-101.49535	26.76211
-112.09282	26.76101
-105.58227	26.75846
-101.61075	26.74859
-104.33678	26.74799
-107.10909	26.74191
-105.15043	26.73812
-109.27542	26.73546
-109.41013	26.72958
-100.49239	26.71742
-108.53915	26.71688
-107.24177	26.70891
-108.32603	26.70506
-109.58107	26.70248
-99.63142	26.69868
-105.92931	26.6918
-107.202	26.68548
-112.92815	26.67724
-108.85904	26.67705
-101.83627	26.66514
-108.86922	26.6644
-111.70161	26.66174
-99.98444	26.65342
-106.22226	26.6532
-109.23403	26.64623
-100.51378	26.6388
-101.57488	26.62321
-105.86793	26.61947
-105.80968	26.61047
-101.18785	26.59886
-101.79047	26.59495
-109.32806	26.59366
-111.60883	26.5919
-112.74454	26.57411
-108.98129	26.56727
-105.50098	26.5672
-104.80125	26.5567
-108.73237	26.55623
-99.21909	26.55326
-109.28407	26.54523
-100.46181	26.54042
-100.50435	26.53428
-109.07442	26.53305
-108.34452	26.53098
-108.84199	26.52896
-105.68125	26.52805
-101.25307	26.5256
-100.60231	26.51891
-101.6712	26.51034
-100.17856	26.49818
-105.63329	26.49491
-100.42415	26.49313
-99.5253	26.49276
-101.26913	26.4918
-99.77158	26.48339
-106.38626	26.47757
-102.84917	26.47364
-99.90936	26.47165
-109.11879	26.4694
-105.60311	26.4573
-105.50076	26.43402
-108.51717	26.42661
-107.26836	26.42603
-109.02535	26.42233
-99.15555	26.4192
-112.48256	26.41605
-108.61914	26.41224
-105.34309	26.41154
-111.48752	26.404
-108.89511	26.40055
-112.14215	26.39187
-104.34577	26.39113
-104.00124	26.38918
-108.36822	26.38775
-100.38461	26.38224
-105.3662	26.37947
-99.7829	26.3752
-109.13898	26.36914
-104.50877	26.35474
-100.04589	26.34255
-104.61612	26.33449
-106.19687	26.33066
-111.93606	26.32787
-102.27189	26.321
-109.08064	26.3202
-104.80589	26.31942
-104.34823	26.31873
-105.63465	26.31779
-98.83817	26.31046
-99.53875	26.30489
-103.40565	26.30233
-111.74041	26.29744
-112.38802	26.28289
-106.00629	26.27773
-109.03712	26.27194
-101.11263	26.27007
-103.41373	26.26397
-112.48071	26.26123
-104.90913	26.2527
-105.35388	26.23674
-98.8464	26.23211
-111.75132	26.23027
-111.48128	26.22958
-102.78989	26.22858
-112.0395	26.22669
-103.86292	26.22669
-103.41823	26.22562
-98.58961	26.22218
-111.41061	26.22032
-99.48605	26.21956
-103.10091	26.21503
-109.21319	26.20782
-112.03928	26.20258
-108.57668	26.20146
-107.05531	26.19934
-101.63924	26.18992
-106.67861	26.18525
-108.29007	26.17819
-103.74524	26.17664
-104.47802	26.16427
-100.82581	26.15755
-109.05127	26.15749
-103.47264	26.15505
-103.39236	26.15147
-107.8849	26.14667
-105.61038	26.14654
-104.0863	26.13735
-103.49955	26.12514
-101.07227	26.11803
-100.22933	26.1158
-103.43565	26.11354
-104.99812	26.10488
-102.20235	26.10438
-106.32149	26.10305
-106.31993	26.10194
-106.96703	26.08767
-99.6156	26.08427
-103.52448	26.08171
-99.06551	26.07928
-108.76003	26.07611
-103.39704	26.07455
-98.28104	26.07195
-111.84418	26.07079
-99.19949	26.06404
-111.8212	26.05859
-108.03043	26.05637
-99.54205	26.05403
-111.8521	26.04929
-100.32024	26.04701
-99.18059	26.0368
-108.84801	26.03383
-111.35362	26.03253
-98.71635	26.03069
-111.83408	26.02869
-108.81892	26.01757
-105.49447	26.01747
-108.19194	26.00967
-111.34286	26.00917
-98.48196	26.00856
-100.9392	26.00535
-100.54678	25.99907
-104.21413	25.98027
-107.17133	25.97889
-105.38224	25.97602
-98.53841	25.97264
-98.08461	25.97128
-100.44663	25.96718
-99.53001	25.965
-109.31003	25.96458
-105.36899	25.96129
-103.53553	25.95885
-97.81135	25.95666
-105.93778	25.95248
-108.25414	25.94626
-108.40912	25.94567
-105.89674	25.94519
-108.91899	25.94463
-100.16257	25.94428
-102.35501	25.94374
-98.74235	25.9408
-109.44194	25.93876
-103.36425	25.93566
-97.26903	25.92994
-105.16512	25.9297
-100.35879	25.92588
-99.17863	25.91678
-105.47504	25.91523
-109.1735	25.91194
-107.0733	25.9098
-105.22089	25.90936
-108.2868	25.90484
-99.40258	25.90056
-108.33258	25.89642
-100.10448	25.88989
-103.6216	25.88848
-109.33291	25.87962
-98.32942	25.8792
-104.1525	25.8762
-103.20522	25.87483
-100.02686	25.87381
-105.77888	25.87354
-97.50219	25.86117
-99.77759	25.85229
-106.62676	25.84774
-98.68351	25.84392
-111.33607	25.83659
-101.30329	25.83254
-103.83686	25.82833
-105.18475	25.82803
-105.77586	25.82598
-108.21429	25.8257
-103.56174	25.82045
-104.44078	25.81992
-107.91145	25.81117
-97.94685	25.80764
-112.02823	25.8031
-108.46696	25.8029
-109.0079	25.8003
-97.21237	25.7973
-103.14355	25.79558
-103.61362	25.79015
-99.18261	25.7873
-108.98322	25.78688
-104.75998	25.77963
-103.10806	25.77815
-108.612	25.77749
-111.3136	25.77448
-104.28297	25.77046
-98.34823	25.76891
-112.03227	25.76181
-103.56532	25.76134
-109.18644	25.76123
-102.97645	25.75887
-109.31472	25.75367
-102.74974	25.75148
-111.67813	25.74504
-108.92516	25.74074
-107.30223	25.7394
-105.09896	25.73786
-102.55709	25.73774
-108.34058	25.73374
-102.29976	25.73338
-107.91365	25.73141
-102.40145	25.73086
-100.32466	25.72687
-107.83884	25.72088
-103.33984	25.71782
-102.06974	25.7127
-108.30951	25.70918
-103.65796	25.70387
-102.93929	25.70065
-98.44513	25.69912
-99.23299	25.69773
-97.3959	25.69337
-99.62247	25.69191
-101.40108	25.68946
-108.36064	25.68607
-99.84198	25.686
-100.25099	25.68414
-100.31709	25.67735
-103.80753	25.67426
-102.8329	25.67417
-102.34942	25.67036
-102.49869	25.66877
-100.46155	25.66853
-97.80986	25.66249
-108.05595	25.66187
-103.2668	25.66101
-101.87495	25.6552
-97.87928	25.65443
-103.39341	25.65164
-102.13825	25.6513
-104.52454	25.64912
-105.45868	25.6428
-97.98442	25.64045
-103.57451	25.63872
-100.08984	25.63611
-108.39331	25.62578
-102.61422	25.62301
-97.351	25.61912
-105.74053	25.61248
-103.15829	25.60987
-98.33989	25.6057
-107.74786	25.60497
-109.04636	25.60382
-111.19691	25.60251
-102.1585	25.59867
-103.29201	25.59522
-104.99776	25.59483
-99.99857	25.58524
-107.86607	25.57757
-107.4088	25.574
-103.49184	25.56815
-108.45174	25.56737
-107.96689	25.56117
-104.2878	25.56114
-102.45894	25.55612
-108.43272	25.55088
-101.93949	25.54893
-104.57852	25.5465
-103.42724	25.54436
-107.75666	25.54377
-108.0451	25.54233
-108.401	25.54185
-102.35121	25.54072
-103.51709	25.53965
-102.35225	25.53866
-103.07059	25.53853
-111.93769	25.5379
-103.22145	25.53203
-112.04108	25.5293
-106.97617	25.52369
-103.43432	25.5219
-105.00542	25.52038
-97.96501	25.52033
-99.4105	25.5147
-107.75623	25.51239
-105.27403	25.50957
-103.65085	25.50402
-102.18224	25.50227
-101.34012	25.50028
-108.29738	25.4949
-111.91599	25.49267
-102.93188	25.49127
-99.68014	25.49076
-99.49341	25.4886
-103.05737	25.48762
-99.47989	25.48432
-104.88212	25.48358
-107.91347	25.48204
-105.17534	25.48184
-97.63867	25.48128
-107.61881	25.47296
-106.91638	25.46264
-108.07941	25.46152
-100.59789	25.45642
-105.18515	25.45004
-108.4484	25.44854
-100.84483	25.44331
-101.77579	25.44299
-102.17471	25.4414
-108.4202	25.43561
-102.88676	25.42917
-111.84072	25.42641
-101.28931	25.42495
-103.23797	25.42466
-103.14214	25.41933
-100.99355	25.41839
-107.55443	25.41586
-104.27351	25.41554
-102.05845	25.41055
-111.84866	25.40033
-111.70858	25.40008
-107.8716	25.39931
-99.43244	25.39895
-107.30874	25.3979
-98.53403	25.39746
-103.41509	25.39707
-100.13484	25.39501
-103.32288	25.39091
-107.54115	25.38427
-99.79156	25.38284
-101.47269	25.37409
-111.35783	25.37308
-108.42789	25.37285
-108.15662	25.37057
-100.6638	25.36151
-100.40001	25.35774
-102.95174	25.35351
-108.22182	25.35123
-105.71828	25.34483
-111.64019	25.3416
-102.798	25.33934
-105.77011	25.33448
-101.83245	25.32707
-104.65213	25.31035
-100.883	25.30934
-107.10607	25.30303
-99.12906	25.29944
-99.78836	25.29852
-107.58238	25.29697
-103.49117	25.28768
-105.62627	25.28543
-111.9674	25.28521
-100.04041	25.28466
-102.29629	25.27722
-105.7973	25.27048
-104.5769	25.26911
-97.85181	25.26409
-108.16976	25.26286
-103.97658	25.258
-111.77943	25.25715
-100.54932	25.25677
-111.56023	25.25286
-99.67694	25.25081
-102.89354	25.24947
-105.58881	25.24661
-104.12546	25.24355
-98.24384	25.24193
-107.78921	25.23164
-107.40704	25.23024
-104.10886	25.2258
-99.28008	25.22418
-100.41003	25.22311
-98.09415	25.22245
-103.4289	25.22122
-99.93316	25.2212
-108.1871	25.22112
-100.52259	25.214
-106.56766	25.21395
-101.95058	25.21092
-111.33321	25.21063
-103.60757	25.21
-99.18597	25.208
-112.11387	25.19687
-100.59832	25.19282
-104.20325	25.19119
-100.48911	25.18967
-111.44977	25.18501
-105.54132	25.18501
-104.55238	25.18239
-99.83116	25.1796
-111.22482	25.17613
-105.44332	25.16781
-107.6519	25.16456
-99.11903	25.1605
-102.01428	25.15163
-98.28034	25.14669
-104.9041	25.14019
-111.945	25.13829
-108.00983	25.1237
-103.78648	25.123
-103.34597	25.12214
-107.33363	25.11791
-106.53116	25.11766
-102.62635	25.11741
-106.10387	25.11605
-98.68168	25.11569
-98.58096	25.11076
-107.89672	25.11043
-99.80525	25.10837
-100.85102	25.10679
-103.76253	25.10493
-111.52557	25.10273
-103.27055	25.08866
-107.44525	25.08713
-107.6926	25.0845
-102.30058	25.08447
-103.09416	25.07971
-101.38001	25.0673
-111.68008	25.06531
-97.72496	25.05979
-106.45294	25.0562
-106.23838	25.05483
-105.42041	25.04291
-102.6804	25.04239
-102.597	25.04085
-111.65401	25.03734
-99.70028	25.02515
-103.09389	25.02406
-100.54712	25.02383
-104.98209	25.01942
-105.20422	25.01456
-105.25254	25.01405
-100.07623	25.01387
-98.70087	25.01024
-104.93955	25.00979
-107.38251	25.00941
-105.00231	25.00814
-105.03077	25.00754
-111.83303	25.0051
-97.74088	25.0032
-99.17501	25.00316
-105.05936	25.00051
-106.92019	24.98261
-102.21305	24.98196
-107.1866	24.97948
-104.77063	24.97882
-99.83295	24.9722
-100.25471	24.97026
-99.43901	24.96993
-106.95963	24.96573
-101.02769	24.95916
-100.71073	24.95435
-107.74279	24.95407
-105.15749	24.95119
-105.06834	24.95082
-100.46126	24.95
-107.34389	24.94542
-105.42449	24.94374
-106.40203	24.93349
-104.09624	24.93084
-111.63165	24.92426
-111.47449	24.91473
-99.25808	24.91412
-107.51605	24.91157
-99.16023	24.91113
-104.21265	24.90887
-101.42445	24.90517
-99.4409	24.90215
-105.02345	24.90093
