35.20238	-106.64791
39.66037	-104.84716
39.66037	-104.8546
39.8124	-105.16986
39.88425	-105.02515
39.91435	-105.05288
47.61485	-122.0354
47.61442	-122.0354
33.59291	-112.01308
40.55996	-111.93864
40.67422	-111.84227
40.6964	-112.08725
40.6964	-112.08725
45.49129	-122.6778
45.60182	-122.66988
45.32351	-122.57888
45.30295	-122.76365
45.57797	-122.33444
45.15365	-122.87874
45.4961	-122.88834
45.36734	-122.64724
33.22027	-117.24485
33.16701	-117.24742
33.13625	-117.13028
33.13238	-117.20748
33.13288	-117.2124
33.191	-117.35996
32.95426	-117.0572
32.95666	-117.03986
32.95663	-117.03782
32.98093	-117.07719
32.98205	-117.07639
32.90535	-117.11044
32.95198	-117.06409
32.96052	-117.11359
32.90357	-117.09918
32.86848	-117.2336
32.86848	-117.2336
32.80846	-117.15994
32.86206	-117.22305
32.81775	-117.1494
32.83104	-117.20583
32.86645	-117.23324
32.75482	-117.19705
32.76789	-117.14633
32.84112	-117.27273
32.80359	-117.13952
32.8509	-117.21265
32.8546	-117.20316
32.79671	-117.25553
32.77671	-117.15431
32.80027	-117.23892
32.80006	-117.23988
32.79848	-117.24705
32.79817	-117.24797
32.8202	-117.18225
32.81962	-117.18195
32.86781	-117.21401
32.81185	-117.20029
32.80199	-117.12923
32.87364	-117.20975
32.75293	-117.13013
32.75252	-117.21574
32.76942	-117.16895
32.8084	-117.2603
33.80476	-118.32801
34.10654	-117.29749
34.10575	-117.2988
34.09016	-117.33375
34.09209	-117.29408
34.09223	-117.37031
34.06693	-117.32346
34.03383	-117.31477
34.06574	-117.26596
34.07013	-117.13963
34.06299	-117.18239
34.06405	-117.20294
34.05986	-117.18247
34.06012	-117.18247
34.05644	-117.1825
34.05552	-117.14761
34.04704	-117.20745
34.04331	-117.18373
37.29218	-121.88
33.83143	-118.07367
38.57414	-121.40189
36.92759	-121.76568
33.81057	-118.11568
33.81052	-118.10629
37.2595	-121.87603
37.65255	-122.08974
37.05167	-122.06948
45.5965	-122.6767
45.58666	-122.73741
45.58796	-122.66477
45.58646	-122.72819
45.5824	-122.68694
45.58265	-122.68694
45.58068	-122.71927
45.57721	-122.7048
45.57719	-122.69501
45.57733	-122.66843
45.57638	-122.72992
45.57652	-122.68197
45.57196	-122.64709
45.57182	-122.63887
45.56991	-122.68733
45.56838	-122.63058
45.56572	-122.66137
34.10628	-118.13524
34.11334	-118.15039
34.07518	-118.21572
34.08777	-118.15129
34.04482	-118.23817
34.0405	-118.19236
34.04168	-118.20544
34.10152	-118.33369
34.10718	-118.27208
34.1086	-118.28749
34.06968	-118.3441
34.09068	-118.34903
34.09087	-118.36086
34.07336	-118.37644
34.07605	-118.37662
34.09806	-118.34818
34.09309	-118.34416
34.08424	-118.32671
34.09805	-118.30754
34.09811	-118.28787
34.06897	-118.29068
34.06907	-118.29079
34.04891	-118.26033
34.11566	-118.16312
34.09613	-118.20788
33.89724	-118.39574
33.81585	-118.38584
33.97539	-118.3575
33.9616	-118.34862
33.89404	-118.39599
33.88544	-118.40865
33.95918	-118.4187
33.85128	-118.38926
33.90174	-118.38654
33.86312	-118.39248
33.84712	-118.38792
33.81798	-118.38561
33.74896	-118.40503
33.96106	-118.42029
33.99747	-118.39538
33.97591	-118.37349
33.97733	-118.37099
33.91906	-118.41623
33.94537	-118.32786
33.9309	-118.32243
33.88737	-118.38042
33.90182	-118.34235
33.89031	-118.29961
33.89227	-118.29712
33.95987	-118.28811
33.87276	-118.35269
33.85815	-118.36225
33.87284	-118.37456
33.8655	-118.30984
33.86564	-118.31617
33.83118	-118.34741
33.8376	-118.36384
33.83913	-118.35391
33.83329	-118.30908
33.8364	-118.32902
33.772	-118.37385
33.77029	-118.36772
33.76096	-118.31215
33.22648	-117.33103
33.22624	-117.33093
33.17942	-117.3269
33.18224	-117.29213
32.79206	-117.08117
32.76407	-117.06213
32.76334	-117.11498
32.76236	-117.06542
32.76223	-117.06561
32.75514	-117.05654
32.76298	-117.01781
32.75265	-117.0646
32.76562	-117.02526
32.82273	-117.10052
32.80452	-117.04393
32.78152	-117.0316
32.79217	-117.09757
32.75523	-117.12355
32.78308	-117.05968
32.77962	-117.00939
32.79876	-117.00243
32.99614	-117.26049
32.95053	-117.235
32.95417	-117.23266
32.99566	-117.25405
32.98928	-117.27006
32.91459	-117.13175
32.95845	-117.12679
32.91273	-117.14466
32.91258	-117.14826
32.98075	-117.24923
32.93786	-117.23129
33.21123	-117.23062
43.07171	-87.88791
43.06454	-88.04761
43.06058	-88.02001
38.88376	-94.72173
38.8546	-94.66914
38.81855	-94.53454
38.81355	-94.51504
38.81332	-94.50647
39.03378	-94.41575
39.03553	-94.41464
39.00976	-94.48307
39.35491	-94.23515
39.34046	-94.21233
39.24636	-94.57419
39.2458	-94.4444
39.24495	-94.46502
39.24437	-94.44436
39.23201	-94.57611
39.21082	-94.68601
39.20161	-94.54859
39.17068	-94.57676
39.14873	-94.58022
39.11673	-94.66047
39.11651	-94.68909
39.11659	-94.62709
39.11574	-94.67889
39.11558	-94.63316
39.11456	-94.62671
39.11112	-94.55562
39.10953	-94.57192
39.10843	-94.58262
39.10671	-94.56319
39.10632	-94.55045
39.10621	-94.54693
39.10603	-94.54451
39.10534	-94.51451
39.101	-94.58311
39.10027	-94.63533
39.09378	-94.50759
39.08751	-94.62952
39.08678	-94.56361
39.0761	-94.52022
39.0754	-94.67716
39.06931	-94.5365
39.0697	-94.55286
39.06198	-94.59048
39.05854	-94.69427
39.05484	-94.53282
39.05472	-94.58591
39.05367	-94.59604
39.05348	-94.59432
39.05241	-94.59222
39.05114	-94.68642
39.04932	-94.58648
39.04408	-94.62121
39.04156	-94.57148
39.03332	-94.61674
39.0245	-94.64171
39.02204	-94.66166
39.01485	-94.7251
39.0149	-94.74291
39.01355	-94.59165
39.01112	-94.72373
39.01121	-94.57465
39.00238	-94.63038
30.26168	-97.77413
30.25989	-97.75478
30.25625	-97.80999
30.25622	-97.81072
30.53265	-97.69208
30.34076	-97.55562
30.49999	-97.72112
30.45839	-97.79288
30.45046	-97.79114
30.44731	-97.79
30.44244	-97.74163
30.44126	-97.74958
30.4173	-97.70474
30.40192	-97.74612
30.39462	-97.75223
30.38785	-97.74319
30.38222	-97.68607
30.24393	-97.72998
30.23594	-97.72134
30.23536	-97.72411
30.66403	-97.69279
30.66287	-97.69193
30.44743	-97.63809
30.21126	-97.96849
30.23474	-97.87577
30.30615	-97.74937
30.13514	-97.56769
30.35108	-97.70879
30.31318	-97.66301
30.64695	-97.67829
30.43339	-97.77213
30.39237	-97.74673
30.25538	-97.76196
30.25053	-97.75471
29.37535	-98.49876
29.35188	-98.43293
29.35664	-98.53839
29.35826	-98.53401
29.33762	-98.53406
29.35752	-98.50382
29.34343	-98.50371
29.34563	-98.52721
29.35657	-98.53124
29.36831	-98.51537
29.36812	-98.50404
29.4812	-98.35892
29.40958	-98.48657
35.53508	-97.94355
35.53193	-97.56776
35.52301	-97.5463
35.52235	-97.59994
35.51135	-97.54567
35.50778	-97.61884
35.49522	-97.7425
35.49332	-97.54958
35.49332	-97.55499
35.49337	-97.60129
35.49338	-97.6102
35.48805	-97.53022
35.4859	-97.56823
35.46427	-97.41013
35.46403	-97.39397
35.44965	-97.35292
35.42216	-97.56564
35.42073	-97.44118
35.42077	-97.49287
35.40627	-97.51855
35.39667	-97.48612
35.39561	-97.56563
35.39171	-97.72413
35.39105	-97.52134
35.34852	-97.47682
35.23289	-97.48158
35.21834	-97.45789
35.21764	-97.42356
35.20387	-97.42353
35.20384	-97.46669
35.20209	-97.4479
35.36417	-97.5301
35.37704	-97.5469
35.34885	-97.47691
35.4934	-97.63663
35.49337	-97.6535
35.21859	-97.47375
35.49468	-97.5478
35.46801	-97.51661
35.21853	-97.49178
35.5492	-97.61805
35.51151	-97.58222
33.39203	-96.94825
33.29774	-96.40088
33.17414	-96.49892
33.36612	-97.17999
33.29474	-96.98487
33.08535	-97.30582
33.16388	-96.36865
42.31171	-88.43364
42.31665	-88.4396
42.3854	-88.23189
42.17451	-88.33529
42.17444	-88.3352
42.21736	-88.2566
42.16083	-88.27519
42.17734	-88.33527
42.22631	-88.31731
42.34675	-83.35057
42.32798	-83.33097
42.36822	-83.37037
42.36898	-83.33842
41.95649	-87.80725
41.74883	-88.20608
41.75304	-88.20743
42.14401	-83.22634
41.70986	-88.20225
42.10678	-83.28681
42.06937	-83.24897
42.19923	-83.19181
41.9085	-87.82828
42.59904	-82.87592
42.02234	-87.80298
42.60482	-82.95266
42.52244	-82.90878
42.50846	-82.9759
42.55195	-82.96035
42.52004	-83.00748
42.67487	-82.8351
41.74787	-88.16436
42.24169	-87.95534
41.57321	-88.15816
42.76083	-84.5035
42.47939	-83.46941
42.13629	-88.01776
42.00195	-87.68026
40.03595	-85.99752
40.00327	-86.12341
42.25657	-83.19725
39.92633	-86.22844
42.74132	-84.6018
44.72372	-85.63609
42.19698	-87.96763
42.18622	-87.8233
39.92568	-86.15784
43.1223	-83.69442
41.7037	-88.11997
43.02088	-83.63494
42.24539	-87.94979
42.70212	-83.30658
42.11049	-87.97716
42.44605	-83.6504
41.70503	-88.12638
42.59527	-83.59113
41.9213	-88.27964
42.1552	-87.95953
42.04756	-88.07968
41.60197	-87.81286
43.07705	-85.6093
42.85236	-85.6249
41.60047	-87.79414
44.9483	-93.29755
32.68204	-117.08202
37.25229	-121.87557
37.04494	-122.02678
37.04596	-122.02817
37.0455	-122.02737
37.99138	-122.30463
37.99162	-122.30345
38.00769	-121.88668
36.66381	-114.57952
39.653	-104.92932
39.66754	-104.91361
39.66754	-104.91296
39.73734	-104.99688
39.72439	-104.97399
39.69641	-104.97927
39.73832	-104.91599
39.67868	-105.02092
39.69224	-105.0251
39.69221	-105.05326
39.68963	-105.05157
39.68143	-105.05325
39.67912	-105.05713
39.72021	-105.01786
39.72197	-105.01676
39.71119	-105.01333
39.71274	-105.05334
39.74216	-105.06619
39.74031	-105.06923
39.71701	-105.0814
39.74768	-105.05682
39.74744	-105.05331
39.68226	-105.0838
39.68165	-105.0814
39.68208	-105.12295
39.68941	-105.11795
39.71754	-105.011
39.69662	-105.01067
39.73789	-104.91721
39.81282	-104.91798
39.84893	-104.99615
39.76369	-104.99106
39.84884	-104.98075
39.80815	-104.92819
39.85909	-104.97772
39.85635	-104.97554
39.77477	-105.0815
39.77668	-105.03693
39.75555	-105.0253
39.77668	-105.0602
39.82727	-105.05083
39.77118	-105.0815
39.77669	-105.08061
33.2642	-111.85856
33.36582	-111.756
33.36321	-111.78986
33.36198	-111.78977
33.50942	-112.02776
33.50932	-112.02776
33.60902	-112.06528
33.59638	-112.14898
33.57136	-112.06174
35.08041	-106.71073
35.05358	-106.67781
35.08558	-106.68565
35.11983	-106.70176
35.08531	-106.64966
35.14699	-106.52808
35.14672	-106.55432
35.1294	-106.55104
35.14661	-106.55384
35.15907	-106.5601
35.14614	-106.55314
35.06829	-106.49886
35.06708	-106.49773
35.08641	-106.50011
34.80516	-106.70463
34.8111	-106.74186
35.24161	-106.67076
35.14497	-106.6401
35.13045	-106.64285
35.17785	-106.6879
35.19842	-106.65113
35.1526	-106.68374
35.09484	-106.60333
35.08736	-106.58826
35.08754	-106.57927
35.07299	-106.58518
35.10789	-106.55074
35.07008	-106.51502
35.10796	-106.51542
35.1151	-106.51549
35.08702	-106.51777
35.07678	-106.62208
35.109	-106.57091
47.89799	-122.20686
47.89785	-122.20679
47.96289	-122.21084
47.9528	-122.2134
47.9948	-122.20116
47.983	-122.20142
47.92928	-122.22126
47.90509	-122.20706
47.83816	-122.12373
48.06329	-122.17689
48.09753	-122.17444
48.04994	-122.17706
47.92705	-122.09813
47.92706	-122.09543
47.99795	-122.10842
47.9984	-122.10841
47.76509	-122.20909
33.20842	-117.23545
33.21836	-117.22602
33.19333	-117.23292
37.67949	-122.0847
37.67293	-122.08024
33.12759	-117.08413
33.1278	-117.08413
37.54864	-122.05076
32.60386	-117.08455
37.64383	-122.45209
34.13607	-117.87106
33.86846	-117.75203
32.77918	-116.95791
33.85127	-117.79228
33.85716	-117.77172
38.55038	-122.80738
33.8205	-118.38524
33.49034	-117.69785
33.36862	-117.25065
34.15341	-118.7574
38.42685	-122.74223
32.77387	-117.00783
32.78054	-117.01421
32.76925	-117.02707
34.1948	-118.87195
34.18178	-118.87584
32.58237	-117.03262
37.73738	-122.23884
37.26169	-121.93237
33.91727	-117.90237
34.13764	-117.57571
34.11041	-118.24316
34.12731	-118.09049
33.75914	-118.00959
33.88575	-118.31785
33.78796	-117.94109
33.70748	-116.25077
33.7147	-116.22996
33.22804	-117.32505
33.70172	-117.35442
33.76213	-118.11454
33.78174	-118.07202
33.75779	-116.38897
34.18075	-118.95289
33.92474	-118.29148
36.80994	-119.80833
34.01775	-117.59337
36.77177	-119.86373
33.63365	-117.83085
32.69801	-117.17065
34.25829	-119.20919
34.21788	-119.06035
37.99406	-121.31365
37.44315	-122.16973
38.02113	-121.32174
37.912	-121.29441
38.77211	-121.26587
37.75924	-121.4623
37.9665	-121.78235
37.99805	-121.30323
37.77499	-121.98051
38.50192	-123.00042
38.00827	-121.88714
38.0077	-121.8902
38.02135	-121.34272
38.2553	-122.65155
36.79215	-121.66428
37.37174	-121.84488
38.00616	-121.83968
37.79893	-121.92026
37.3877	-121.86149
38.79602	-121.7225
38.40901	-121.37711
47.80643	-122.29065
47.7848	-122.34251
47.79153	-122.36681
47.80109	-122.33067
47.79059	-122.36454
47.83995	-122.29883
47.8587	-121.96742
47.858	-121.96443
47.68005	-122.18056
47.66666	-122.19833
47.6338	-122.20165
47.71258	-122.17979
47.70952	-122.18389
47.70872	-122.17799
47.72867	-122.2442
47.71117	-122.1915
47.63158	-122.14066
47.71852	-122.20931
45.56582	-122.63492
45.56259	-122.67729
45.56271	-122.67604
45.56259	-122.67495
45.56282	-122.66048
45.56271	-122.65852
45.56268	-122.64814
45.56154	-122.63058
45.55919	-122.65644
45.55919	-122.63953
45.55858	-122.67487
45.55544	-122.65054
45.55552	-122.63576
45.55315	-122.72909
45.5495	-122.6673
45.55045	-122.66156
45.54894	-122.67549
45.54851	-122.65038
45.54837	-122.65034
45.54822	-122.6409
29.47091	-98.49556
29.47085	-98.46327
29.49445	-98.43234
29.4241	-98.48977
29.43417	-98.48617
29.41183	-98.48742
29.39537	-98.48152
29.3824	-98.4611
29.39932	-98.40479
29.45842	-98.38128
29.37756	-98.45669
29.37818	-98.46107
29.42543	-98.4984
29.42288	-98.48385
39.78146	-86.09592
39.78133	-86.12857
39.77562	-85.97327
39.77465	-86.20412
39.77533	-85.98188
39.77509	-85.98735
39.7724	-86.04107
39.77241	-86.04097
39.77142	-86.15064
39.7714	-86.05869
39.76916	-86.10329
39.76559	-86.15902
39.75363	-86.24737
39.75107	-86.19692
39.74484	-86.08274
39.72337	-86.10305
39.71299	-86.12045
39.69469	-86.07804
39.69465	-86.07981
39.64977	-86.12197
40.04801	-86.02793
40.04727	-86.02486
39.84917	-86.12287
39.9711	-86.08862
39.97122	-86.15475
39.9637	-86.12696
39.95674	-86.11839
39.95674	-86.11821
39.92746	-86.01416
39.92728	-86.01893
39.92718	-86.0219
39.92684	-86.10441
39.91256	-86.13534
39.91207	-86.1849
39.91206	-86.20208
39.91415	-86.10957
39.91091	-86.07189
39.90787	-86.22078
39.90533	-86.064
39.90487	-86.08334
39.89947	-86.04043
39.89052	-86.04184
39.88331	-86.20903
39.87591	-86.11971
39.8299	-86.28285
39.82359	-86.25882
39.8164	-86.25466
39.79586	-86.26009
39.7973	-86.26249
39.79792	-86.26385
39.77924	-86.29086
39.76568	-86.25031
39.7642	-86.30549
39.74077	-86.2325
39.73889	-86.13967
39.71559	-86.2354
39.71373	-86.23928
39.71	-86.14348
39.67914	-86.13201
39.66749	-86.12812
39.65	-86.13693
39.65122	-86.13778
39.64987	-86.13945
43.06046	-88.08586
43.06026	-88.067
43.04585	-87.9579
43.04693	-87.99938
43.04582	-87.99633
43.03873	-87.91419
43.03619	-87.93833
43.02294	-87.93581
43.01676	-87.99695
43.01682	-87.9576
43.01702	-88.12579
43.0139	-87.9973
43.01021	-87.92845
43.0101	-87.93001
43.01032	-87.958
43.01335	-88.23115
42.9887	-87.9288
42.98839	-88.22661
42.98248	-87.91138
42.97741	-87.94862
42.96951	-87.90936
42.96696	-88.0083
42.95758	-87.94901
42.94837	-88.00844
42.94816	-88.04841
42.94566	-87.94929
42.94245	-87.85995
42.93867	-87.86013
42.90262	-87.8655
42.88925	-87.91226
43.30869	-87.9584
42.99553	-87.92867
42.98828	-87.98608
43.1082	-88.49112
43.1066	-88.47854
42.90293	-88.15081
42.9093	-88.1268
44.94842	-93.29881
44.94011	-93.13337
44.94013	-93.1538
44.93763	-93.35091
44.93562	-93.34771
44.93467	-93.11653
44.92799	-92.96363
44.92628	-92.96337
44.92684	-93.15624
44.92244	-93.32793
44.91777	-93.19018
44.9176	-93.24726
44.91246	-93.32947
44.90964	-93.08068
44.90616	-93.28809
44.90174	-93.17052
44.9013	-93.26251
44.8958	-93.08056
44.89552	-93.27796
44.88352	-93.28039
44.87298	-93.32874
44.86095	-93.26797
44.85271	-93.28838
44.83092	-92.9601
44.83238	-93.15961
44.82648	-93.27867
44.82634	-93.28505
44.82528	-93.3468
44.81683	-92.93024
44.81296	-93.32949
44.7953	-93.20546
44.74669	-93.30163
44.74642	-93.30158
44.74455	-93.28431
44.74371	-93.35154
44.74056	-93.2712
44.73022	-93.2179
44.72685	-93.21762
44.64839	-93.24162
44.87854	-93.32396
45.01903	-93.32519
44.93261	-93.42417
44.88558	-93.0806
44.77572	-93.31589
44.97109	-93.15263
44.93728	-93.39176
44.7868	-93.55376
44.09629	-121.29835
44.06894	-121.30244
44.06765	-121.30244
44.06671	-121.29726
44.06234	-121.32792
44.06	-121.30352
44.05636	-121.30244
44.05238	-121.30175
44.04343	-121.30244
43.99312	-121.33775
43.89565	-121.41733
44.37451	-121.64154
39.18447	-94.55148
38.91282	-94.662
37.7964	-97.33596
37.68635	-97.30099
37.72271	-97.46493
37.4868	-97.24469
38.90887	-94.6735
39.24683	-94.59471
38.88378	-94.68526
38.88648	-94.60589
42.03525	-91.65052
42.03441	-91.57829
40.76861	-96.62311
42.284	-91.78563
42.02317	-91.62711
40.84257	-96.68295
41.2671	-96.11957
44.79057	-93.6008
44.86107	-93.3086
38.92627	-94.40995
37.67955	-97.24757
38.78801	-89.95121
38.97108	-94.7593
37.66472	-97.27253
38.80904	-90.87906
37.6647	-97.22783
37.69378	-97.24678
37.73856	-97.24458
37.70888	-97.38885
37.82563	-97.37205
37.51047	-97.49671
37.70865	-97.34205
43.51599	-96.77114
43.51301	-96.77553
43.5318	-96.67145
43.54609	-96.67974
43.54386	-96.661
46.83681	-100.7731
45.02043	-93.34612
43.5552	-96.71142
43.64551	-97.0844
45.19652	-93.23433
39.08884	-94.73376
38.8663	-90.07263
39.2427	-94.46184
38.84927	-94.82159
39.2491	-94.65667
39.11654	-94.68536
39.00971	-94.46647
42.03641	-91.57207
41.96381	-91.72601
47.76013	-122.20744
47.75962	-122.25139
37.46607	-122.22437
37.7793	-122.39327
37.56429	-122.32209
37.77462	-122.46488
37.77055	-122.40761
37.7656	-122.40913
37.71132	-122.4675
37.80579	-122.41264
37.80579	-122.41264
37.55051	-122.31515
37.60529	-122.39748
37.58546	-122.3652
37.57746	-122.34841
37.7183	-122.47443
37.5595	-122.28491
37.57721	-122.35099
37.65595	-122.4327
37.7976	-122.40622
37.56266	-122.32943
37.50181	-122.27648
37.7948	-122.39645
37.45053	-122.17735
37.60367	-122.39359
37.48369	-122.23175
37.51974	-122.27517
37.6391	-122.42261
37.51911	-122.27583
37.55459	-122.30219
37.50687	-122.26401
37.57617	-122.34729
37.7639	-122.47063
37.79698	-122.3988
37.4822	-122.23105
37.80862	-122.41238
37.7891	-122.4035
37.77231	-122.51002
37.69965	-122.48391
37.69934	-122.48376
37.5062	-122.26108
37.80512	-122.4323
37.7766	-122.41739
37.45123	-122.1833
37.74313	-122.42147
37.73147	-122.44941
37.59612	-122.38653
37.57224	-122.31032
37.75365	-122.48888
37.80561	-122.42186
37.5198	-122.33766
37.51217	-122.29446
37.79458	-122.39737
37.79439	-122.39888
37.5056	-122.26249
37.68624	-122.46988
37.68295	-122.48716
37.65514	-122.41631
37.46948	-122.42434
37.46785	-122.43087
37.74318	-122.47388
37.44893	-122.18525
37.76879	-122.42713
37.97032	-122.52987
37.8569	-122.48046
34.01467	-117.35108
33.98582	-117.33981
33.98264	-117.37608
33.94795	-117.26153
33.93931	-117.26662
36.11463	-115.22601
36.09994	-115.22277
36.09985	-115.22628
36.05512	-115.1723
36.11512	-115.09973
36.10024	-115.12043
36.09707	-115.11894
36.08606	-115.09787
36.06992	-115.08229
36.06452	-115.04625
36.0577	-115.11838
36.05524	-115.08371
36.18795	-115.04819
36.24676	-115.20845
36.24042	-115.25075
36.23937	-115.16378
36.21689	-115.22497
36.19467	-115.20613
36.18831	-115.15477
36.18082	-115.24216
36.17534	-115.22405
36.17025	-115.1974
36.16843	-115.20613
36.159	-115.20033
36.15881	-115.12629
36.15703	-115.2067
36.14424	-115.23867
36.1442	-115.2338
36.14408	-115.1573
36.14341	-115.13687
36.14282	-115.13693
36.14055	-115.14263
36.13007	-115.20712
36.12636	-115.19639
36.12624	-115.20709
36.12575	-115.24067
36.15813	-115.0622
38.56145	-121.73399
38.55336	-121.72966
38.79748	-121.26603
38.79137	-121.22243
38.78453	-121.2405
38.75905	-121.30991
38.75951	-121.30999
45.54341	-122.66659
45.54219	-122.65859
45.54075	-122.65038
45.54028	-122.66667
45.53533	-122.70439
45.53552	-122.70026
45.53599	-122.63068
45.535	-122.65451
45.53522	-122.63662
45.53441	-122.65149
45.53441	-122.63472
45.53302	-122.68542
45.53158	-122.65456
45.53079	-122.69442
45.52996	-122.69853
45.52972	-122.69879
45.52703	-122.68951
45.52622	-122.6947
45.5264	-122.63416
45.5264	-122.63254
45.52527	-122.67448
45.52385	-122.67328
45.5236	-122.68308
45.52347	-122.68907
45.52372	-122.69305
45.52312	-122.69112
45.52325	-122.67327
45.52326	-122.67429
45.5229	-122.65926
45.52315	-122.67327
45.52295	-122.63692
45.52295	-122.63692
45.52185	-122.68328
45.52219	-122.68772
45.52125	-122.69396
45.51977	-122.68126
45.51968	-122.68687
45.52006	-122.6627
33.75751	-118.31141
33.74566	-118.29797
33.7489	-118.32494
