32.87947	-111.71223
32.929052	-111.756595
32.49429	-110.92582
33.30555	-111.94365
33.30613	-111.88601
33.33529	-111.87469
33.23494	-111.85931
33.32042	-111.8417
33.2889	-111.8414
33.29189	-111.8228
33.279453	-111.794899
33.258842	-111.858032
33.302879	-111.84082
34.773804	-112.453087
33.41441	-110.834221
33.40768	-110.84327
32.98607	-111.52411
34.71927	-112.00185
34.696159	-111.96698
31.33938	-109.55842
31.34444	-109.552132
33.60907	-112.341949
32.78011	-111.61926
35.18702	-111.66164
35.19219	-111.62701
35.22725	-111.58
33.063229	-111.485783
33.038811	-111.387543
35.01826	-114.59785
33.5747	-111.71605
32.94912	-112.70753
33.35064	-111.824
33.33518	-111.80775
33.37886	-111.7895
33.36525	-111.75591
33.33614	-111.7557
33.26645	-111.688
33.29946	-111.755649
33.53709	-112.35804
33.50922	-112.26399
33.5375	-112.23825
33.544244	-112.271789
33.50952	-112.2049
33.66906	-112.20274
33.71209	-112.20016
33.63764	-112.18646
33.5243	-112.18641
33.55296	-112.17955
33.567677	-112.185081
33.5965	-112.16751
33.5383	-112.15357
33.610972	-112.151588
33.39481	-110.769
33.35922	-111.46923
33.45931	-112.39274
33.4646	-112.35701
33.453539	-112.341317
33.4535	-112.392755
31.85177	-110.99629
36.707743	-110.250385
34.91806	-110.15186
35.22161	-114.03576
35.21992	-114.00841
34.47024	-114.34352
33.49345	-112.33908
32.35674	-111.09214
32.423904	-111.164108
33.276531	-112.186951
32.879482	-111.755676
34.398441	-112.231003
33.39326	-111.47959
33.37711	-111.72248
33.39323	-111.8768
33.433	-111.87188
33.3665	-111.859
33.41511	-111.85706
33.3923	-111.8401
33.45164	-111.83958
33.42253	-111.8231
33.37982	-111.80696
33.41553	-111.78903
33.42326	-111.75349
33.38276	-111.7388
33.3933	-111.73634
33.4517	-111.73377
33.43651	-111.71917
33.39109	-111.68507
33.45181	-111.685
33.37826	-111.63599
33.41506	-111.6346
33.385677	-111.598282
33.393284	-111.862923
33.431889	-111.873619
31.33466	-110.94238
31.36603	-110.94123
31.36723	-110.93118
32.42712	-110.946819
36.90471	-111.48548
34.151076	-114.286607
34.24049	-111.32258
33.70439	-112.27274
33.65246	-112.2603
33.56614	-112.25428
33.61005	-112.24074
33.68146	-112.2384
33.63795	-112.2205
33.58182	-112.203
33.57729	-112.240898
33.69839	-112.14261
33.37767	-112.16866
33.49444	-112.23651
33.48	-112.22306
33.47057	-112.22095
33.47707	-112.22053
33.48067	-112.1834
33.46477	-112.16933
33.45065	-112.13467
33.65481	-112.13324
33.58193	-112.1332
33.49482	-112.12813
33.79855	-112.12789
33.57409	-112.12447
33.61066	-112.12014
33.50932	-112.1162
33.48055	-112.11131
33.68361	-112.10712
33.55294	-112.09992
33.63992	-112.09855
33.50952	-112.08344
33.45056	-112.0824
33.65479	-112.0816
33.49001	-112.0735
33.392	-112.0731
33.64051	-112.06636
33.46556	-112.0655
33.43026	-112.0651
33.56509	-112.065
33.60739	-112.06458
33.49485	-112.06175
33.3061	-112.05618
33.53809	-112.04725
33.50909	-112.04651
33.66981	-112.03102
33.44962	-112.03004
33.4869	-112.03
33.64031	-112.02985
33.40723	-112.0139
33.57967	-112.0132
33.62655	-112.01297
33.49533	-112.01238
33.48032	-112.00143
33.30496	-111.99673
33.75444	-111.99113
33.5995	-111.98689
33.48043	-111.98604
33.33088	-111.98207
33.37769	-112.030349
33.523892	-112.093669
33.523939	-112.108639
33.526829	-112.134134
33.468865	-112.099949
33.422794	-112.223634
33.70959	-112.065794
34.111267	-109.913521
34.58464	-112.33521
34.55056	-112.47889
34.54964	-112.43752
33.661731	-114.237439
33.253857	-111.625183
33.162619	-111.564456
32.835395	-109.730581
32.832168	-109.732834
31.957162	-110.980884
32.48804	-114.78247
33.64076	-111.97653
33.62572	-111.94451
33.48008	-111.92629
33.46473	-111.90913
33.49477	-111.90867
33.54464	-111.90139
33.62888	-111.891
33.53857	-111.88387
33.58231	-111.88155
33.58935	-111.83546
33.625	-111.89476
34.86333	-111.80161
34.252	-110.02847
34.19895	-110.01772
31.55448	-110.27919
31.50433	-110.257378
31.560764	-110.257156
34.50416	-110.0792
32.19942	-110.96833
34.13535	-109.2881
33.63828	-112.27589
33.21839	-111.84312
33.65705	-112.37429
33.638844	-112.356003
33.610455	-112.359039
33.638649	-112.414932
33.39333	-111.97816
33.3276	-111.9629
33.37808	-111.96177
33.40736	-111.9589
33.36353	-111.94474
33.37861	-111.92889
33.41576	-111.92612
33.34925	-111.9118
33.42168	-111.9094
33.394	-111.90926
36.129542	-111.240158
32.35759	-111.09164
32.17166	-111.0704
32.33775	-111.0476
32.38086	-111.04738
32.13403	-111.0284
32.25085	-111.01632
32.28801	-110.97845
32.35192	-110.97437
32.2504	-110.9594
32.23165	-110.95677
32.18057	-110.95478
32.23625	-110.9464
32.26552	-110.94363
32.26751	-110.89265
32.30924	-110.89227
32.23638	-110.87667
32.22132	-110.86736
32.22129	-110.86188
32.2477	-110.8509
32.23533	-110.8398
32.206825	-110.922012
32.163052	-110.990982
32.235996	-110.910583
32.157185	-110.91745
32.19334	-110.874908
32.134205	-110.976791
32.134052	-111.000137
32.134335	-110.925903
32.206276	-110.838707
32.191555	-110.790092
32.118961	-110.798752
32.22076	-110.8043
32.25806	-110.79859
32.22013	-110.7728
35.972114	-112.126482
33.97184	-112.72517
32.26432	-109.83919
35.259035	-112.192699
35.66321	-109.05862
35.03757	-110.69772
32.68103	-114.6247
32.6984	-114.60952
32.674992	-114.598938
32.698227	-114.650597
32.681572	-114.650169
40.12429	-102.723099
34.49299	-118.1971
34.14679	-118.76018
37.77154	-122.27618
37.75583	-122.25385
34.07743	-118.13937
34.09967	-118.11768
32.8409	-116.706509
34.16861	-118.09812
38.18492	-122.255439
33.83176	-118.00261
33.817813	-117.968323
33.80295	-117.949129
33.836954	-117.941454
33.841979	-117.941443
33.85394	-117.91981
33.81082	-117.91509
33.818231	-117.908832
33.84932	-117.88909
33.803015	-117.889035
40.455695	-122.293786
38.71235	-121.39205
38.71229	-121.36459
38.00401	-121.83453
37.9888	-121.78578
37.96681	-121.78315
37.96213	-121.76432
34.4712	-117.24454
34.527152	-117.222589
34.13536	-118.05404
34.15117	-118.02684
40.902927	-124.083452
38.59566	-121.38454
34.23293	-118.43853
35.1267	-120.59721
35.120622	-120.586357
33.87181	-118.08247
35.209239	-118.833095
37.69328	-122.11124
35.484146	-120.665588
37.360649	-120.59659
38.94212	-121.09542
38.92226	-121.05637
34.03589	-117.990474
34.12854	-117.88631
35.38347	-119.14554
35.38367	-119.09499
35.40177	-119.09245
35.31803	-119.09042
35.441223	-119.078819
35.35444	-119.06176
35.33979	-119.0531
35.36651	-119.04318
35.29596	-119.03948
35.31752	-119.0333
35.31789	-119.02826
35.38023	-119.02332
35.33862	-119.018
35.37541	-119.00262
35.39716	-118.96722
35.39079	-118.96158
35.37572	-118.9511
35.351	-118.91437
34.07049	-117.97844
34.08433	-117.96803
34.07266	-117.95929
33.92537	-116.90025
34.85513	-117.08735
34.8912	-116.99933
34.88179	-116.99359
38.02126	-121.94202
33.92805	-116.9773
33.929375	-116.975059
33.96798	-118.16422
33.87489	-118.15086
33.88723	-118.14253
37.52506	-122.28178
38.080401	-122.191358
38.0561	-122.15112
37.88236	-122.29651
37.87223	-122.2685
34.243585	-116.898639
37.365534	-118.395189
34.24727	-117.20844
33.60871	-114.60565
32.66046	-117.03417
33.28988	-117.22583
32.97876	-115.54191
33.911249	-117.86572
37.925499	-121.735505
37.94752	-121.69631
34.61304	-120.18869
33.858575	-118.010999
33.849	-117.99818
33.84662	-117.98627
34.195243	-118.349084
34.16732	-118.3232
34.18419	-118.32174
34.18805	-118.31876
34.18321	-118.31169
40.887862	-121.65327
35.401017	-119.397537
33.93077	-116.81894
34.14448	-118.69826
32.672431	-115.498464
32.66546	-115.4954
35.12574	-117.95763
33.994825	-117.057704
34.21979	-119.07299
34.23444	-119.03881
34.21621	-119.0059
38.65796	-120.97226
33.19782	-117.35998
33.222236	-117.391532
34.21949	-118.6067
34.19287	-118.58826
36.97446	-121.9647
33.17969	-117.32703
33.12305	-117.32461
38.6341	-121.32832
34.39645	-119.51268
33.80772	-118.27701
33.84727	-118.26504
33.82969	-118.26345
33.87222	-118.24892
34.496554	-118.622653
37.69192	-122.0899
37.68911	-122.06359
33.78838	-116.48264
33.86113	-116.455409
37.60669	-120.93861
37.60908	-120.93858
33.86399	-118.09293
33.87046	-118.0614
34.25709	-118.58937
39.759072	-121.856695
39.73201	-121.841985
39.738504	-121.834699
39.717208	-121.795496
33.98477	-117.74759
33.96272	-117.69491
34.00067	-117.72249
34.02416	-117.68909
37.126001	-120.256134
32.64017	-117.09815
32.64557	-117.09503
32.656677	-117.09019
32.62683	-117.08768
32.608415	-117.080885
32.60398	-117.07917
32.6132	-117.06907
32.62813	-117.03639
32.61448	-117.02454
32.64639	-116.9693
38.6796	-121.31955
38.70824	-121.31269
38.66385	-121.29172
38.70469	-121.27166
33.97953	-118.20213
33.99586	-118.14185
34.00016	-117.93221
33.993312	-117.931348
34.08027	-117.71905
38.93166	-122.6176
38.78573	-123.01414
36.851776	-119.729514
36.808718	-119.7188
36.808697	-119.716348
36.837623	-119.698658
33.70965	-116.181499
33.700365	-116.197924
36.13662	-120.363473
36.25413	-120.250662
39.094137	-120.950933
34.06742	-117.326339
34.047672	-117.309161
33.89612	-118.22384
33.907877	-118.222428
33.8886	-118.20712
33.88664	-118.20652
37.96712	-122.06247
37.95454	-122.04185
37.97478	-122.03818
37.96255	-121.9868
36.0979	-119.57243
39.904952	-122.198442
33.86999	-117.622919
33.87989	-117.58303
33.86522	-117.54369
33.845746	-117.540752
33.846202	-117.539584
33.88938	-117.52068
32.70449	-117.189264
33.64327	-117.92522
33.68464	-117.91962
33.65801	-117.91889
33.68389	-117.88589
33.69035	-117.88576
34.102707	-117.907921
34.0964	-117.9075
34.086607	-117.872776
41.754992	-124.194042
34.24558	-117.26585
33.961734	-118.186212
34.00077	-118.40329
37.3371	-122.04128
33.815503	-118.028459
37.6923	-122.47112
37.668896	-122.469962
37.674963	-122.470741
37.70702	-122.41571
33.4655	-117.68967
37.79837	-121.9217
38.56061	-121.75757
38.5507	-121.69702
32.980525	-117.249216
35.77608	-119.24648
33.94443	-116.501193
33.99995	-117.8446
34.02163	-117.81087
36.544239	-119.385689
36.54557	-119.376468
37.88956	-121.61944
38.45735	-121.84173
33.92889	-118.14813
33.947246	-118.147852
33.903982	-118.143614
33.938185	-118.120923
33.947263	-118.11775
33.95474	-118.11316
34.13412	-117.98616
34.13945	-117.98135
37.70636	-121.9232
34.13726	-118.18803
33.7475	-116.95267
33.93086	-117.994
34.03318	-118.18398
34.03315	-118.15303
34.019227	-118.151092
37.4719	-122.13963
37.45941	-122.13773
32.80783	-116.9727
32.806853	-116.967399
32.79754	-116.9355
32.81194	-116.9186
32.825293	-116.901472
32.826197	-116.901417
32.812923	-115.574389
32.7954	-115.5697
32.77637	-115.552447
37.92822	-122.32067
38.64984	-121.06831
34.07915	-118.0535
34.09399	-118.0271
34.06736	-118.02622
35.64267	-120.68626
33.91634	-118.39614
33.615783	-117.707529
38.42468	-121.48079
38.42371	-121.41621
38.45601	-121.405349
38.42243	-121.40119
38.40931	-121.39156
38.40883	-121.38126
33.06708	-117.2624
33.0459	-117.26223
34.16222	-118.5174
34.15508	-118.47517
33.11709	-117.0968
33.12908	-117.08985
33.104357	-117.074027
33.07137	-117.071
33.06916	-117.06868
33.13024	-117.0678
40.777268	-124.18995
40.804592	-124.153259
36.29727	-119.154134
38.66372	-121.27163
38.66378	-121.22708
38.22253	-122.12587
38.23732	-122.08376
38.24908	-122.06638
38.2585	-122.06623
38.2583	-122.05412
38.26929	-122.03397
33.37316	-117.2511
36.32657	-119.214089
34.376434	-118.933063
36.638261	-120.626364
38.64338	-121.18964
38.68472	-121.17869
38.67084	-121.16646
38.67192	-121.16161
38.65463	-121.12363
34.10666	-117.4899
34.04214	-117.48663
34.1064	-117.45462
34.18388	-117.43822
34.069546	-117.435413
34.106512	-117.428386
38.6868	-121.34195
33.680666	-117.665203
34.98458	-118.94827
40.583455	-124.146489
37.56305	-122.27148
33.687548	-117.953855
36.627169	-119.68331
37.57098	-122.03214
37.5568	-122.01446
37.5495	-121.98987
37.519048	-121.986527
37.53445	-121.96698
37.49056	-121.9486
37.5386	-121.92278
36.808259	-119.884105
36.779296	-119.862044
36.808507	-119.859257
36.80806	-119.850332
36.83816	-119.84769
36.757549	-119.831667
36.793143	-119.826258
36.837858	-119.802052
36.778723	-119.790722
36.758178	-119.790454
36.820634	-119.790107
36.74343	-119.790052
36.740685	-119.785734
36.80879	-119.781785
36.851702	-119.772907
36.706625	-119.771563
36.808472	-119.756954
36.78674	-119.755076
36.836608	-119.7538
36.73608	-119.749587
36.765337	-119.735729
36.7361	-119.721736
36.793012	-119.699953
36.736171	-119.697518
39.42387	-123.80734
33.87711	-117.95989
33.85865	-117.9594
33.87407	-117.92378
38.25306	-121.29464
33.78786	-118.0286
33.78873	-117.9613
33.75935	-117.95683
33.77435	-117.9373
33.76043	-117.92051
33.78077	-117.91461
33.88276	-118.3282
33.89132	-118.30085
33.87268	-118.29813
33.90176	-118.29049
33.89342	-118.28323
37.01363	-121.5864
37.02363	-121.56298
37.00132	-121.56027
37.0051	-121.557039
34.17039	-118.28908
34.14595	-118.25909
34.153	-118.2578
34.14257	-118.23647
34.16894	-118.22902
34.128977	-117.830311
34.10683	-117.641
34.42707	-119.87328
36.51384	-121.43698
34.28546	-118.50191
39.237017	-121.037703
39.360061	-121.688044
35.120971	-120.612354
37.25988	-121.00015
33.98057	-117.97308
34.01162	-117.96607
37.46862	-122.43373
36.337905	-119.672894
36.342811	-119.656479
36.327863	-119.6498
36.327171	-119.645798
33.78933	-118.30804
33.83169	-118.07526
33.90163	-118.37274
33.91626	-118.34747
37.67119	-122.12123
37.65423	-122.1008
37.63155	-122.09519
37.66875	-122.09479
37.66775	-122.08144
37.60965	-122.0663
37.64918	-122.0654
38.60557	-122.86865
33.72937	-117.006669
33.74727	-116.99563
38.00898	-122.27052
33.86324	-118.3927
34.42692	-117.34739
34.41936	-117.28587
34.11892	-118.19324
34.12139	-117.19838
34.13594	-117.19719
37.40368	-120.84997
36.85869	-121.4015
36.83704	-121.38932
34.17227	-118.37212
34.096447	-118.326774
34.10139	-118.3382
33.68088	-118.00585
33.691605	-117.989071
33.717266	-117.988854
33.666622	-117.988283
33.70107	-117.98307
33.97489	-118.23135
33.98907	-118.22578
33.97837	-118.22505
33.97347	-118.21684
32.58365	-117.10978
33.70864	-116.24085
33.74398	-116.216799
33.98973	-117.91219
33.93171	-118.35234
33.96187	-118.35029
33.94559	-118.34451
33.93074	-118.32497
33.685677	-117.856751
33.692252	-117.826874
33.69416	-117.7984
33.670488	-117.789261
33.62918	-117.72575
34.10725	-117.93445
34.104561	-117.934158
36.735098	-120.061068
35.98695	-119.959478
36.203125	-121.137408
36.517848	-119.563512
34.19897	-118.18776
34.23709	-118.26052
33.9149	-117.9697
33.93925	-117.93756
32.77456	-117.0242
32.77981	-117.00975
32.74785	-116.96187
33.85853	-118.04512
34.05093	-117.94323
33.71461	-116.294309
33.71039	-116.289559
34.11265	-117.7624
33.56284	-117.62929
37.89254	-122.11392
33.59527	-117.6757
33.5636	-117.71539
33.56679	-117.7078
33.52314	-117.68601
34.24996	-117.19001
33.69041	-117.3406
33.65959	-117.29967
33.65894	-117.29429
33.627937	-117.71592
33.65506	-117.70229
35.62682	-118.47383
39.03251	-122.92516
32.85259	-116.9312
33.83223	-118.15888
33.832213	-118.156575
33.84755	-118.14227
33.85029	-118.14207
33.85968	-118.12533
33.84594	-118.11628
33.83244	-118.10059
35.261762	-118.914624
34.6604	-118.18383
34.696965	-118.087881
34.69574	-118.17204
34.67478	-118.15251
34.70407	-118.14661
34.67575	-118.11256
34.68973	-118.0984
34.68948	-118.09687
37.81164	-121.29041
33.88939	-118.3522
32.742741	-117.043548
36.30101	-119.786369
36.313126	-119.780958
38.901487	-121.299697
38.88895	-121.29298
36.204221	-119.104883
34.52126	-117.97872
37.68271	-121.7775
37.69841	-121.7429
37.71162	-121.72427
37.38837	-120.73772
38.11483	-121.39357
38.115258	-121.30381
38.11537	-121.30276
38.13009	-121.27541
38.11644	-121.2569
34.661022	-120.465633
34.6508	-120.45788
36.602022	-118.06175
33.78999	-118.21564
33.84735	-118.19391
33.77298	-118.19096
33.80423	-118.18954
33.77466	-118.18917
33.79042	-118.1891
33.88205	-118.18724
33.77155	-118.1795
33.86127	-118.16841
33.78249	-118.15339
33.79861	-118.12505
33.81068	-118.10751
33.831352	-118.091694
33.802903	-118.070858
34.187082	-118.623524
34.18129	-118.60574
34.22069	-118.49947
34.20106	-118.43169
34.03986	-118.42872
34.05665	-118.42588
33.97573	-118.42245
34.0434	-118.42242
33.943832	-118.408555
34.01924	-118.40648
34.04357	-118.37679
33.97588	-118.37322
34.02409	-118.37231
33.94554	-118.37083
34.05189	-118.36916
34.09789	-118.36683
34.06371	-118.36681
33.98772	-118.36526
34.021376	-118.355458
34.05257	-118.3441
34.01162	-118.33677
34.03044	-118.33495
34.00584	-118.33393
33.97534	-118.33102
34.01095	-118.31775
33.98904	-118.31152
34.08875	-118.3093
34.05993	-118.30923
34.04107	-118.30885
33.7977	-118.30833
33.94559	-118.30824
34.09798	-118.30817
33.95987	-118.30087
34.06164	-118.29956
34.01103	-118.29365
34.06832	-118.29182
34.08345	-118.29111
33.989	-118.29105
34.0441	-118.29073
34.09802	-118.2907
33.860945	-118.285824
34.0401	-118.28437
34.09544	-118.2839
33.97478	-118.28285
33.93113	-118.28284
34.05124	-118.27911
34.02626	-118.27706
34.05672	-118.27647
34.05586	-118.27092
34.07053	-118.26807
34.03219	-118.26672
34.043576	-118.265514
33.94526	-118.26531
34.08035	-118.26041
34.010819	-118.256604
34.05145	-118.25639
33.9892	-118.2557
33.902674	-118.254408
34.0397	-118.25406
34.053255	-118.252553
34.05036	-118.24834
